SteamId,Username,Time
76561198865432343,MackCheesy,32.7787895202637
76561198047403251,St Nicholas,32.8765182495117
76561198052077385,schmxrg,32.8842658996582
76561198178190613,magical,32.9546127319336
76561198161379363,[CTR]Cbad Cruiser,32.9884757995605
76561198044425998,Principe,33.0547180175781
76561198254225926,Achmetha0626,33.1164245605469
76561199173536675,[CTR]OwlPlague,33.2900352478027
76561198161571477,Zachafinackus,33.4015960693359
76561198210248213,CodeingerCat,33.4355278015137
76561198109773525,An Actual Dog,33.6938781738281
76561197999607109,jjwoznia,33.8124160766602
76561199013714548,Chapin,33.8746643066406
76561198369128224,rose,33.983097076416
76561198144551155,Termite,34.0937728881836
76561198071556725,gameface,34.2027015686035
76561199493248049,Beauman1,34.5603637695313
76561198211431395,WICK,35.5877418518066
76561198070406017,DragonShadow84290,42.439697265625
