SteamId,Username,Time
76561198050792757,justMaki,26.4497547149658
76561198152852852,[SWMG]JakeAdjacent,26.6820163726807
76561199187327002,Tommygaming,26.7077655792236
76561198205579857,Linzi,26.7265071868896
76561198877428244,Sterben,26.7360820770264
76561198896246339,RoundNzt,26.8861217498779
76561198846673916,Matic_D,26.9294013977051
76561197980151170,[CSC] Shadynook,26.9298706054688
76561198314320065,DeeDeeNaNaNa,26.9505500793457
76561198083300332,[20x]K410K3N,26.9705276489258
76561198253679880,[FPV]PandaMane,26.9975986480713
76561198008520019,Giganten,27.0459880828857
76561198016152069,Zwerggo,27.0755710601807
76561199842604096,Dartho Mas,27.1444091796875
76561199109206781,ping,27.1523780822754
76561198102906572,[DNFF]lucanakin,27.165678024292
76561198047403251,St Nicholas,27.2348976135254
76561198076209946,[ZET]maskeddog,27.2356357574463
76561198851912263,Lexer,27.2560024261475
76561198022845629,just_cody,27.2735939025879
76561198056113005,[BAP]SixSixSevenSeven,27.2950134277344
76561199278221929,icRS,27.2959232330322
76561197972536476,Apokus,27.3409042358398
76561198027169155,DeiRex,27.5169315338135
76561198357858848,MALIYO,27.5205459594727
76561197998425411,Telumehtar,27.5942268371582
76561198145593530,ElectroSalamander,27.7012996673584
76561197996376845,Arder,27.74196434021
76561198103955123,IronDragon111000,27.7598762512207
76561199472626759,GuillaumePN,28.1664867401123
76561199347921777,Mima01a,28.2125282287598
76561198002537059,DarthJohansen,28.2218856811523
76561198126038296,Noxitu,28.244140625
76561199869518481,jdeshone,28.4077758789063
76561198103582584,[LUMA]Chloë,28.4658298492432
76561198932043314,Metalted,28.4787197113037
76561199651799021,[KRL]Xexend,28.8661918640137
76561198212732931,90PercentHuman,29.5123519897461
