SteamId,Username,Time
76561198052077385,schmxrg,42.4365882873535
76561198159073318,GuAlexItar,42.9476051330566
76561198364662649,Heart-TGV,43.0739860534668
76561199448462477,microways,43.0768928527832
76561199129302746,brrryy,43.3025856018066
76561198842622746,Beans,43.3307189941406
76561197991251753,[CTR]Mortishade,43.3620643615723
76561199051019898,[MIKU]Mr. Hubub,43.3644142150879
76561197997929590,Gimpel,43.4508399963379
76561198093513150,[CSC]CantFindTheSky,43.5646209716797
76561198428660617,BB_Benji,43.8108863830566
76561199602234412,MetalCJ,44.0354080200195
76561198974231691,agix,44.1858901977539
76561197979087520,Mokster,44.2585067749023
76561199733601754,LKat,44.890567779541
76561198287320070,[KRS] Trλsh Sλlλd,45.7931632995605
76561199523936149,incredulouspotato,47.4732971191406
76561198140981823,Minixerces2116,48.0286827087402
76561199472626759,GuillaumePN,48.2328300476074
76561199019833606,Raccoonsoil,50.9494018554688
76561198044964741,[710]beng,54.1070022583008
76561199226022003,willsthedog,64.2523956298828
