SteamId,Username,Time
76561198050792757,justMaki,31.4133186340332
76561198152852852,[SWMG]JakeAdjacent,31.4779796600342
76561198253679880,[FPV]PandaMane,31.7146282196045
76561198205579857,Linzi,31.8692016601563
76561199109206781,ping,31.9179000854492
76561198851912263,Lexer,32.061149597168
76561198357858848,MALIYO,32.1101531982422
76561198877428244,Sterben,32.1150054931641
76561198314320065,DeeDeeNaNaNa,32.1171379089355
76561198083300332,[20x]K410K3N,32.2419242858887
76561197980151170,[CSC] Shadynook,32.3143692016602
76561199187327002,[CSC]Tommygaming,32.3437767028809
76561198008520019,Giganten,32.4131088256836
76561199278221929,icRS,32.5035285949707
76561198896246339,RoundNzt,32.5439529418945
76561198027169155,DeiRex,32.5996627807617
76561198846673916,Matic_D,32.6352844238281
76561199842604096,Dartho Mas,32.6397590637207
76561198047403251,St Nicholas,32.659107208252
76561198076209946,[ZET]maskeddog,32.678638458252
76561198056113005,[BAP]SixSixSevenSeven,32.752254486084
76561198022845629,just_cody,32.7856254577637
76561197972536476,Apokus,32.8526649475098
76561198102906572,lucanakin,32.9398918151855
76561198256811489,[MIB]Joe Beidl,33.0282211303711
76561198145593530,ElectroSalamander,33.0989837646484
76561198103955123,[CSC]IronDragon111000,33.198356628418
76561198016152069,Zwerggo,33.2089424133301
76561197996376845,Arder,33.4789543151855
76561198932043314,[ZMS] Metalted,33.6094207763672
76561197998425411,Telumehtar,33.7004280090332
76561199869518481,jdeshone,33.7688140869141
76561198799636570,The hotdogman,33.9379539489746
76561199801676335,ebaf.saile,33.9525337219238
76561198002537059,DarthJohansen,34.0223655700684
76561198126038296,Noxitu,34.2195701599121
76561198212732931,90PercentHuman,34.2965354919434
76561199347921777,Mima01a,34.680534362793
76561198103582584,[LUMA]Chloë,34.9812355041504
76561199472626759,GuillaumePN,35.3569793701172
76561198100688549,Spieker000,35.5678024291992
76561199651799021,Xexend,36.0478057861328
