SteamId,Username,Time
76561199024808939,Kernkob,26.5263824462891
76561198052077385,[bonk]schmxrg,26.630184173584
76561198842622746,Beans,26.6544666290283
76561199448462477,microways,26.6984233856201
76561199129302746,brrryy,26.7265148162842
76561199051019898,Mr. Hubub,26.72998046875
76561197991251753,[CTR]Mortishade,26.8041610717773
76561199602234412,MetalCJ,26.8652763366699
76561198159073318,[CTR]GuAlexItar,26.944486618042
76561198974231691,agix,26.9792709350586
76561198364662649,Heart-TGV,26.9873638153076
76561198287320070,[KRS] Trλsh Sλlλd,27.0230903625488
76561199733601754,LKat,27.0556774139404
76561197997929590,Gimpel,27.0564384460449
76561198093513150,[CSC]CantFindTheSky,27.1136932373047
76561197979087520,[CSC]Mokster,27.3270492553711
76561198314583077,OLR94,27.7299461364746
76561199523936149,[TTV]incredulouspotato,27.8078193664551
76561198140981823,Minixerces2116,27.8630046844482
76561199153054076,Milk Man,28.2876510620117
76561199472626759,GuillaumePN,28.9143505096436
76561199019833606,Raccoonsoil,29.0156803131104
