SteamId,Username,Time
76561198050792757,justMaki,37.7668876647949
76561198253679880,PandaMane,37.8897361755371
76561198152852852,JakeAdjacent,37.9600715637207
76561198877428244,Sterben,38.3227882385254
76561199208124083,rtube,38.4458541870117
76561198125435428,JobW,38.6226501464844
76561198846673916,Matic_D,38.6674041748047
76561198205579857,Linzi,38.6841201782227
76561198008520019,Giganten,38.7085762023926
76561198851912263,Lexer,38.7227210998535
76561198314320065,DeeDeeNaNaNa,38.7254257202148
76561198083300332,[20x]K410K3N,38.7484931945801
76561198047403251,St Nicholas,38.8526496887207
76561199187327002,Tommygaming,38.8752555847168
76561199109206781,ping,39.1253547668457
76561199278221929,icRS,39.3011932373047
76561199842604096,Dartho Mas,39.579402923584
76561198126038296,Noxitu,39.6639289855957
76561198253319811,SirUweIntsalot,39.6909370422363
76561197980151170,Shadynook,39.6935539245605
76561198076209946,maskeddog,39.7487907409668
76561198170238430,The Notorious R.A.T,39.793815612793
76561197996376845,Arder,39.8772201538086
76561198256811489,Joe Beidl,39.8987464904785
76561198091849339,Hi Im Yolo,39.9095840454102
76561198056113005,[BAP]SixSixSevenSeven,40.0104675292969
76561198103955123,IronDragon111000,40.110912322998
76561198102906572,[DNFF]lucanakin,40.1197204589844
76561198068166465,Jumpandbuild,40.1871147155762
76561198081447970,Spooky Spoo,40.3033142089844
76561198976514611,segelnhoch3,40.4632263183594
76561198096236961,koz,40.547420501709
76561199651799021,Xexend,41.4056587219238
76561197998425411,Telumehtar,41.4225997924805
76561198932043314,Metalted,41.7922973632813
76561198099754101,florisdewael,41.8203086853027
76561199347921777,Mima01a,41.8611679077148
76561199472626759,GuillaumePN,41.9321022033691
76561199869518481,jdeshone,42.2089538574219
