SteamId,Username,Time
76561198050792757,justMaki,41.6407852172852
76561198152852852,[SWMG]JakeAdjacent,41.7169761657715
76561198357858848,MALIYO,42.7289733886719
76561198253679880,PandaMane,42.7861442565918
76561199208124083,rtube,42.9543800354004
76561198205579857,Linzi,42.9830017089844
76561198314320065,DeeDeeNaNaNa,43.0252799987793
76561198851912263,Lexer,43.1547660827637
76561198047403251,St Nicholas,43.1731567382813
76561198846673916,Matic_D,43.232120513916
76561199109206781,ping,43.2386093139648
76561199187327002,Tommygaming,43.2684516906738
76561198008520019,Giganten,43.3685989379883
76561199278221929,icRS,43.6603317260742
76561198877428244,Sterben,43.7258987426758
76561198016152069,Zwerggo,43.7355270385742
76561197980151170,Shadynook,44.0169525146484
76561198056113005,SixSixSevenSeven,44.2720489501953
76561198076209946,maskeddog,44.2729034423828
76561198256811489,Joe Beidl,44.3407287597656
76561199842604096,Dartho Mas,44.5546493530273
76561198083300332,[20x]K410K3N,44.8159980773926
76561198027169155,DeiRex,44.9597778320313
76561198932043314,Metalted,45.3918228149414
76561197996376845,Arder,45.5255279541016
76561199360882850,sulleyhoughton,45.6618347167969
76561198102906572,[DNFF]lucanakin,45.8231773376465
76561198145593530,ElectroSalamander,45.8637580871582
76561198171222118,b17bobby,46.6115455627441
76561198103955123,[CSC]IronDragon111000,46.7690811157227
76561197998425411,Telumehtar,47.0335960388184
76561198126038296,Noxitu,47.3146362304688
76561198103582584,Chloë,48.1981925964355
76561198002537059,DarthJohansen,49.0415992736816
76561199347921777,Mima01a,49.4391212463379
76561199869518481,jdeshone,50.4778442382813
76561199801676335,ebaf.saile,50.9921226501465
76561199651799021,Xexend,53.1496315002441
76561199472626759,GuillaumePN,53.8948783874512
