SteamId,Username,Time
76561199024808939,Kernkob,32.5354690551758
76561198052077385,[bonk]schmxrg,32.6534996032715
76561198974231691,agix,32.705982208252
76561198364662649,[TTR]Heart-TGV,32.9320869445801
76561198159073318,[CTR]GuAlexItar,32.9697189331055
76561199448462477,microways,33.066349029541
76561198287320070,[EGG][KRS] Trλsh Sλlλd,33.1663627624512
76561198842622746,Beans,33.2344512939453
76561199129302746,brrryy,33.2768669128418
76561197991251753,[CTR]Mortishade,33.4035606384277
76561199051019898,[MIKU]Mr. Hubub,33.4330635070801
76561198093513150,[CSC]CantFindTheSky,33.5113220214844
76561199733601754,[MMM]LKat,33.5121879577637
76561199602234412,MetalCJ,33.5925064086914
76561197997929590,Gimpel,33.6033058166504
76561198169339323,[CTR]Lamp,33.8178405761719
76561197979087520,Mokster,34.4065246582031
76561198428660617,BB_Benji,34.5386352539063
76561198314583077,OLR94,34.6518669128418
76561199523936149,incredulouspotato,34.6734161376953
76561199472626759,GuillaumePN,35.1866874694824
76561199019833606,Raccoonsoil,35.5580558776855
76561198140981823,Minixerces2116,35.6001396179199
76561199309112769,Hotdog_eater,36.0372428894043
76561198945593908,Gugimo,37.9409599304199
76561198071556725,gameface,38.1004905700684
76561199153054076,[MMM]Milk Man,38.124324798584
76561199226022003,willsthedog,38.9387893676758
76561198044964741,[710]beng,39.4715728759766
76561199731808063,Yksdjcj,42.7449378967285
