SteamId,Username,Time
76561199024808939,Kernkob,34.9055862426758
76561198052077385,schmxrg,35.182861328125
76561198159073318,[CTR]GuAlexItar,35.367115020752
76561198842622746,Beans,35.420051574707
76561198974231691,agix,35.4522514343262
76561199448462477,microways,35.8439826965332
76561197997929590,Gimpel,35.8590888977051
76561198093513150,[CSC]CantFindTheSky,35.8723754882813
76561198364662649,[TTR]Heart-TGV,35.8827819824219
76561197991251753,[CTR]Mortishade,35.9153442382813
76561199602234412,[TTR]MetalCJ,36.2968559265137
76561199129302746,brrryy,36.3053359985352
76561198169339323,[CTR]Lamp,36.3962020874023
76561198287320070,[KRS] Trλsh Sλlλd,36.6144638061523
76561199186342067,PlusMicron,37.1888732910156
76561198314583077,OLR94,38.0329360961914
76561198140981823,Minixerces2116,38.3601112365723
76561198428660617,BB_Benji,38.4005508422852
76561198210248213,CodeingerCat,38.4632911682129
76561197979087520,[CSC]Mokster,38.6200294494629
76561199523936149,[TTV]incredulouspotato,39.2669372558594
76561199153054076,[MMM]Milk Man,39.8631286621094
76561198807977257,[NEWB]hostile,40.329216003418
76561198272957738,Qurtw,40.4905052185059
76561198204736672,Atris Hayport,40.5225868225098
76561199472626759,GuillaumePN,41.7208671569824
