SteamId,Username,Time
76561199448462477,[Quac] microways,39.4674758911133
76561198052077385,schmxrg,39.5246887207031
76561198364662649,[TTR]Heart-TGV,39.8615760803223
76561199024808939,Kernkob,40.1059799194336
76561199129302746,brrryy,40.1485176086426
76561199051019898,Mr. Hubub,40.1728706359863
76561198159073318,GuAlexItar,40.3259811401367
76561198287320070,[KRS] Trλsh Sλlλd,40.4194984436035
76561198842622746,Beans,40.4289665222168
76561198974231691,agix,40.4624328613281
76561199733601754,[MMM]LKat,40.4705085754395
76561197991251753,[CTR]Mortishade,40.5478248596191
76561198093513150,CantFindTheSky,40.9794692993164
76561197997929590,Gimpel,41.2851524353027
76561199602234412,MetalCJ,41.4603042602539
76561198428660617,BB_Benji,41.4799041748047
76561198169339323,[CTR]Lamp,41.5485534667969
76561199523936149,[TTV]incredulouspotato,42.0294647216797
76561197979087520,[CSC]Mokster,42.3833236694336
76561198314583077,[CSC]OLR94,42.5256843566895
76561199019833606,Raccoonsoil,42.8607215881348
76561199472626759,GuillaumePN,43.1100273132324
76561198140981823,Minixerces2116,43.7534255981445
76561198071556725,gameface,43.9883766174316
76561198945593908,Gugimo,44.511302947998
76561199731808063,[RABI]Yksdjcj,46.2475738525391
