SteamId,Username,Time
76561199024808939,Kernkob,29.6641082763672
76561199448462477,microways,29.863353729248
76561198052077385,[bonk]schmxrg,29.9845657348633
76561198364662649,Heart-TGV,30.032112121582
76561198842622746,[CTR]Beans,30.1255683898926
76561198974231691,agix,30.1257476806641
76561199380118922,Victor,30.2768688201904
76561198093513150,CantFindTheSky,30.3358154296875
76561197997929590,Gimpel,30.4196853637695
76561197991251753,[CTR]Mortishade,30.4765701293945
76561198287320070,[EGG][KRS] Trλsh Sλlλd,30.5687999725342
76561198159073318,GuAlexItar,30.7881908416748
76561199129302746,brrryy,30.8541660308838
76561199602234412,[TTR]MetalCJ,30.9395732879639
76561198169339323,[CTR]Lamp,31.000114440918
76561197979087520,[CSC]Mokster,31.2852077484131
76561198140981823,Minixerces2116,31.5776309967041
76561199186342067,PlusMicron,31.6409168243408
76561199472626759,GuillaumePN,31.7078304290771
76561199523936149,incredulouspotato,31.7424964904785
76561198428660617,BB_Benji,31.8536567687988
76561198314583077,[CSC]OLR94,31.9543552398682
76561198807977257,[NEWB]hostile,32.1712455749512
76561199153054076,[MMM]Milk Man,32.4752883911133
76561198204736672,Atris Hayport,32.9819641113281
76561198272957738,Qurtw,33.4105834960938
76561198945593908,Gugimo,33.808895111084
76561198046291449,Juumplfarr,33.8419075012207
76561198044964741,[710]beng,33.8841247558594
