SteamId,Username,Time
76561198052077385,[bonk]schmxrg,31.6321353912354
76561199024808939,Kernkob,31.7216892242432
76561198842622746,[CTR]Beans,31.939847946167
76561199448462477,[Quac] microways,31.9571914672852
76561199129302746,brrryy,31.9862747192383
76561198974231691,agix,32.1466484069824
76561198093513150,CantFindTheSky,32.1737022399902
76561197991251753,[CTR]Mortishade,32.1831321716309
76561198364662649,Heart-TGV,32.2050514221191
76561199602234412,MetalCJ,32.2172393798828
76561198159073318,GuAlexItar,32.2274360656738
76561199051019898,[MIKU]Mr. Hubub,32.286792755127
76561199733601754,LKat,32.3384628295898
76561198287320070,[KRS] Trλsh Sλlλd,32.5540733337402
76561197979087520,Mokster,32.5765266418457
76561197997929590,Gimpel,32.7464179992676
76561198428660617,BB_Benji,33.1165466308594
76561198314583077,[CSC]OLR94,33.3084945678711
76561199523936149,incredulouspotato,33.6416320800781
76561199153054076,[MMM]Milk Man,33.7641868591309
76561199019833606,Raccoonsoil,33.8524780273438
76561199472626759,GuillaumePN,34.0326957702637
76561198140981823,Minixerces2116,34.5680160522461
76561199226022003,willsthedog,36.5048065185547
