SteamId,Username,Time
76561199024808939,Kernkob,34.4143409729004
76561198974231691,agix,34.833797454834
76561198052077385,[bonk]schmxrg,34.8853912353516
76561198159073318,GuAlexItar,35.0067558288574
76561198364662649,[TTR]Heart-TGV,35.1979103088379
76561198842622746,Beans,35.2061767578125
76561199448462477,[Quac] microways,35.2449340820313
76561197991251753,[CTR]Mortishade,35.325252532959
76561199602234412,[TTR]MetalCJ,35.358699798584
76561198093513150,CantFindTheSky,35.4841728210449
76561199129302746,brrryy,35.6686973571777
76561197997929590,Gimpel,35.8351516723633
76561198287320070,[KRS] Trλsh Sλlλd,35.9468193054199
76561198169339323,[CTR]Lamp,36.2175559997559
76561199186342067,PlusMicron,36.4896011352539
76561198428660617,BB_Benji,36.6000709533691
76561198140981823,Minixerces2116,37.2044372558594
76561198314583077,OLR94,37.5653381347656
76561197979087520,Mokster,37.7886047363281
76561198354161913,Used Napkin,38.1089782714844
76561198807977257,hostile,38.1389274597168
76561199153054076,Milk Man,38.4584732055664
76561199472626759,GuillaumePN,38.5219497680664
76561199523936149,incredulouspotato,38.612247467041
76561198272957738,Qurtw,38.6759834289551
76561198945593908,Gugimo,38.8322448730469
76561198204736672,Atris Hayport,38.8612022399902
76561199228231275,Squishyfishy,43.4931259155273
