SteamId,Username,Time
76561198050792757,justMaki,38.1237182617188
76561198877428244,Sterben,38.304313659668
76561198851912263,Lexer,38.4545059204102
76561198152852852,[SWMG]JakeAdjacent,38.4732704162598
76561199187327002,Tommygaming,38.4895324707031
76561198205579857,Linzi,38.6225280761719
76561198314320065,[CSC] DeeDeeNaNaNa,38.7236480712891
76561199109206781,ping,38.7574920654297
76561198253679880,PandaMane,38.9480934143066
76561198125435428,JobW,38.9631118774414
76561198008520019,Giganten,39.0084762573242
76561198056113005,SixSixSevenSeven,39.3508491516113
76561198091849339,Hi Im Yolo,39.4131927490234
76561198846673916,Matic_D,39.5938568115234
76561197980151170,[CSC] Shadynook,39.5949172973633
76561198047403251,St Nicholas,39.8642807006836
76561198083300332,K410K3N,40.0480270385742
76561198256811489,Joe Beidl,40.2448921203613
76561198076209946,maskeddog,40.4004096984863
76561199278221929,icRS,40.5530242919922
76561198102906572,lucanakin,40.7922325134277
76561198250994428,Savage Package,40.8940658569336
76561199208124083,rtube,40.9103736877441
76561197996376845,Arder,40.9132537841797
76561199842604096,Dartho Mas,41.025691986084
76561198068166465,Jumpandbuild,41.1648216247559
76561198103955123,[CSC]IronDragon111000,41.2848167419434
76561197998425411,Telumehtar,41.7216300964355
76561199869518481,jdeshone,43.3899726867676
76561198126038296,Noxitu,43.4252281188965
76561199347921777,Mima01a,43.7130966186523
76561199472626759,GuillaumePN,47.5704879760742
76561199651799021,Xexend,52.3169708251953
