SteamId,Username,Time
76561198152852852,[SWMG]JakeAdjacent,34.5148162841797
76561198050792757,justMaki,34.515811920166
76561198877428244,Sterben,34.703742980957
76561198253679880,PandaMane,34.7192230224609
76561198851912263,Lexer,34.7908058166504
76561198205579857,Linzi,35.0461311340332
76561199187327002,Tommygaming,35.228946685791
76561199109206781,ping,35.2292442321777
76561198125435428,JobW,35.5485725402832
76561198314320065,[CSC] DeeDeeNaNaNa,35.5710258483887
76561198091849339,Hi Im Yolo,35.6461029052734
76561199208124083,rtube,35.738525390625
76561198056113005,[BAP]SixSixSevenSeven,35.9827690124512
76561198047403251,St Nicholas,35.9882965087891
76561198008520019,Giganten,36.1217575073242
76561199842604096,Dartho Mas,36.5242042541504
76561199278221929,icRS,36.5824966430664
76561198103955123,IronDragon111000,36.6158752441406
76561197980151170,Shadynook,36.6290702819824
76561197996376845,Arder,36.8200836181641
76561198170238430,The Notorious R.A.T,36.8365173339844
76561198256811489,[MIB]Joe Beidl,36.9111938476563
76561198076209946,maskeddog,37.0798759460449
76561198083300332,[20x]K410K3N,37.0947074890137
76561198846673916,Matic_D,37.1115188598633
76561198102906572,lucanakin,38.0713081359863
76561198126038296,Noxitu,38.1740341186523
76561198250994428,Savage Package,38.2425384521484
76561197998425411,Telumehtar,38.8625221252441
76561199869518481,jdeshone,40.5803527832031
76561199347921777,Mima01a,41.6380081176758
76561199472626759,GuillaumePN,44.9040870666504
