SteamId,Username,Time
76561198877428244,Sterben,43.722225189209
76561198050792757,justMaki,43.9637336730957
76561198152852852,[SWMG]JakeAdjacent,43.9668006896973
76561198851912263,Lexer,44.1236457824707
76561198205579857,Linzi,44.1432113647461
76561198253679880,PandaMane,44.4384613037109
76561198314320065,[CSC] DeeDeeNaNaNa,44.6260147094727
76561198125435428,JobW,44.7848815917969
76561199109206781,ping,44.8476448059082
76561199187327002,[CSC]Tommygaming,44.965145111084
76561199208124083,rtube,45.2301826477051
76561198047403251,St Nicholas,45.291934967041
76561198008520019,Giganten,45.3628997802734
76561198056113005,SixSixSevenSeven,45.5572166442871
76561198846673916,Matic_D,45.6443901062012
76561197996376845,Arder,45.7308959960938
76561198091849339,Hi Im Yolo,45.8756790161133
76561198103955123,IronDragon111000,45.909610748291
76561199278221929,icRS,46.0380516052246
76561198170238430,The Notorious R.A.T,46.0857467651367
76561197980151170,Shadynook,46.1828575134277
76561198256811489,[MIB]Joe Beidl,46.3636932373047
76561198083300332,K410K3N,46.3984260559082
76561198076209946,maskeddog,46.6971549987793
76561198102906572,[DNFF]lucanakin,47.0779151916504
76561198126038296,Noxitu,47.1202125549316
76561198068166465,Jumpandbuild,47.4034309387207
76561199842604096,Dartho Mas,47.7433090209961
76561198250994428,Savage Package,48.168773651123
76561199869518481,jdeshone,49.2777481079102
76561197998425411,Telumehtar,50.1465034484863
76561199347921777,Mima01a,50.3448181152344
76561199472626759,GuillaumePN,50.8211936950684
76561199651799021,Xexend,52.6322898864746
