SteamId,Username,Time
76561198050792757,justMaki,43.8113136291504
76561198152852852,JakeAdjacent,43.9495964050293
76561198253679880,[FPV]PandaMane,44.6922874450684
76561198851912263,Lexer,44.8279113769531
76561198877428244,Sterben,44.9249420166016
76561198125435428,JobW,44.9552192687988
76561198314320065,DeeDeeNaNaNa,45.1363067626953
76561198205579857,Linzi,45.2188415527344
76561198008520019,Giganten,45.2288360595703
76561199208124083,rtube,45.4170150756836
76561198091849339,Hi Im Yolo,45.4401817321777
76561199109206781,ping,45.6453094482422
76561198083300332,K410K3N,45.9213943481445
76561198056113005,SixSixSevenSeven,45.9949684143066
76561199187327002,Tommygaming,46.1734466552734
76561198256811489,[MIB]Joe Beidl,46.1989669799805
76561198047403251,St Nicholas,46.1992492675781
76561197996376845,Arder,46.4431915283203
76561198076209946,maskeddog,46.6299362182617
76561198253319811,SirUweIntsalot,46.9553680419922
76561199842604096,Dartho Mas,47.0175819396973
76561198170238430,The Notorious R.A.T,47.0733222961426
76561197980151170,Shadynook,47.1211585998535
76561198846673916,Matic_D,47.1229057312012
76561198102906572,[DNFF]lucanakin,48.2202529907227
76561198051058993,MAGS3,48.3387107849121
76561198103955123,IronDragon111000,48.3862190246582
76561198932043314,[ZMS] Metalted,48.5722694396973
76561198068166465,Jumpandbuild,48.757984161377
76561198096236961,koz,48.9968719482422
76561198126038296,Noxitu,49.3392066955566
76561198081447970,Spooky Spoo,49.6032829284668
76561198103582584,Chloë,50.1828460693359
76561199472626759,GuillaumePN,50.7082672119141
76561197998425411,Telumehtar,52.3854598999023
76561199869518481,jdeshone,52.7285461425781
76561199347921777,Mima01a,54.526538848877
76561199651799021,Xexend,57.9411811828613
