SteamId,Username,Time
76561198050792757,justMaki,32.3426971435547
76561198152852852,JakeAdjacent,32.393985748291
76561198877428244,Sterben,32.7057075500488
76561198125435428,JobW,32.7837181091309
76561198314320065,DeeDeeNaNaNa,32.8540000915527
76561198253679880,PandaMane,33.1361961364746
76561199109206781,ping,33.1419639587402
76561198205579857,Linzi,33.1735725402832
76561198851912263,Lexer,33.2031440734863
76561198008520019,Giganten,33.2491111755371
76561199187327002,Tommygaming,33.3005218505859
76561198083300332,K410K3N,33.3125114440918
76561198047403251,St Nicholas,33.4736671447754
76561199208124083,rtube,33.5328674316406
76561198056113005,SixSixSevenSeven,33.6719512939453
76561198846673916,Matic_D,33.8050689697266
76561198091849339,Hi Im Yolo,33.8411407470703
76561198076209946,maskeddog,34.1214141845703
76561197980151170,[CSC] Shadynook,34.1541023254395
76561198253319811,SirUweIntsalot,34.2154159545898
76561198256811489,[MIB]Joe Beidl,34.2657814025879
76561198051058993,MAGS3,34.442310333252
76561199842604096,Dartho Mas,34.4478874206543
76561197996376845,Arder,34.5556831359863
76561198102906572,[DNFF]lucanakin,34.7819633483887
76561199278221929,icRS,34.8414001464844
76561198126038296,Noxitu,35.0133514404297
76561198103955123,IronDragon111000,35.2358055114746
76561198068166465,Jumpandbuild,35.4492835998535
76561199869518481,jdeshone,35.7886390686035
76561198932043314,Metalted,35.7978363037109
76561197998425411,Telumehtar,36.3254280090332
76561199472626759,GuillaumePN,36.789924621582
76561199347921777,Mima01a,37.645092010498
76561198103582584,Chloë,37.7084693908691
76561199651799021,Xexend,38.2773284912109
