SteamId,Username,Time
76561198050792757,justMaki,44.8394660949707
76561198149636594,Quickracer10,45.0421104431152
76561198125435428,JobW,45.1683044433594
76561198842622746,[CTR]Beans,45.1935729980469
76561198851912263,Lexer,45.2434043884277
76561199187327002,Tommygaming,45.3217544555664
76561198974231691,agix,45.4465103149414
76561198049803270,Orthros,45.4738464355469
76561198364662649,Heart-TGV,45.617748260498
76561197989028539,Diabler,45.6261558532715
76561199602234412,MetalCJ,45.6658020019531
76561198082490487,M4rv,45.6915855407715
76561198040861578,wunderBarr,45.72021484375
76561198314320065,[CSC] DeeDeeNaNaNa,45.7932281494141
76561198083300332,K410K3N,45.8419151306152
76561198056113005,[BAP]SixSixSevenSeven,45.8577461242676
76561198047403251,St Nicholas,45.9208374023438
76561198287320070,[KRS] Trλsh Sλlλd,45.9242248535156
76561199129302746,brrryy,45.9378204345703
76561198027169155,DeiRex,45.9930648803711
76561198031026580,WotterBytes,46.1626739501953
76561197980151170,[CSC] Shadynook,46.1795997619629
76561198008520019,Giganten,46.2358207702637
76561198076209946,maskeddog,46.2707405090332
76561198208927760,Miner_vdv,46.4350891113281
76561198051058993,MAGS3,46.4354019165039
76561199101994275,VroomVroomer,46.442943572998
76561198031919228,Akane,46.4470024108887
76561198122894680,Waaksaam,46.5672340393066
76561199186342067,PlusMicron,46.614933013916
76561197996376845,Arder,46.6246452331543
76561198299114586,gilgool,46.684455871582
76561197997929590,Gimpel,46.7181701660156
76561198046050227,BlackRainWillow,46.9425582885742
76561198046718407,kotosy,47.0696601867676
76561198102906572,lucanakin,47.3554229736328
76561197983606065,ScruffyG,47.5653114318848
76561198096236961,koz,47.5991477966309
76561198050905081,lost in trees,47.8758430480957
76561199869518481,jdeshone,49.1258277893066
76561199793990443,Purplestar,49.4989395141602
76561198201628170,imagineaclevernamehere,49.6838188171387
76561198306055041,DoB3n,49.8543395996094
76561199347921777,Mima01a,50.46875
76561199402028554,YXRQkar,51.1834335327148
