SteamId,Username,Time
76561199024808939,Kernkob,39.8835411071777
76561198877428244,Sterben,40.1862564086914
76561198159073318,GuAlexItar,40.26953125
76561198865432343,MackCheesy,40.3461685180664
76561198149810833,ferinine,40.3471984863281
76561198052077385,schmxrg,40.3820991516113
76561198044425998,Principe,40.4400520324707
76561199448462477,[Quac] microways,40.4855422973633
76561199733601754,[GGG]LKat,40.531421661377
76561198082304391,[CTR] TheBamboozler,40.5750350952148
76561199852486528,graysonvitek88,40.6081008911133
76561197991251753,[CTR]Mortishade,40.6217002868652
76561198156460805,Kiprosa,40.6746864318848
76561199842604096,Dartho Mas,40.749641418457
76561198287320070,[KRS] Trλsh Sλlλd,40.8951835632324
76561198093513150,[CSC]CantFindTheSky,41.0811042785645
76561199380118922,[GGG]Victor,41.1192092895508
76561198174686486,MacroMelon,41.2357292175293
76561198169339323,[CTR]Lamp,41.3273696899414
76561197963702040,Chinpokomon,41.5167999267578
76561198158497194,mori_cinis,42.2316474914551
76561198120917242,DiamonDoughnut,42.8721542358398
76561199031609789,[ZET] DrGuava,44.0999145507813
76561199153054076,Milk Man,44.6554145812988
76561198807977257,hostile,45.0044898986816
76561198004477733,ElectricCaveman,45.8975868225098
