SteamId,Username,Time
76561198050792757,justMaki,45.8954391479492
76561198049803270,Orthros,46.1657066345215
76561198149636594,[KURK] Quickracer10,46.2366065979004
76561198851912263,Lexer,46.3320159912109
76561198974231691,agix,46.3435325622559
76561199187327002,Tommygaming,46.4772453308105
76561198314320065,[CSC] DeeDeeNaNaNa,46.6195640563965
76561198842622746,Beans,46.6563835144043
76561198083300332,[20x]K410K3N,46.6906547546387
76561198125435428,JobW,46.8215560913086
76561198364662649,Heart-TGV,46.8318710327148
76561198287320070,[EGG][KRS] Trλsh Sλlλd,46.8352737426758
76561198082490487,M4rv,46.9496803283691
76561199602234412,MetalCJ,46.9614334106445
76561199129302746,brrryy,47.0256423950195
76561198047403251,St Nicholas,47.0454025268555
76561198299114586,gilgool,47.063549041748
76561197989028539,Diabler,47.1733894348145
76561198056113005,SixSixSevenSeven,47.4555168151855
76561198040861578,wunderBarr,47.4639892578125
76561197980151170,[CSC] Shadynook,47.6023750305176
76561198076209946,[ZET]maskeddog,47.7008628845215
76561197997929590,Gimpel,47.7294311523438
76561198051058993,MAGS3,47.7674522399902
76561197996376845,Arder,47.8157691955566
76561199186342067,PlusMicron,47.8366050720215
76561198096236961,koz,48.0156402587891
76561198046050227,BlackRainWillow,48.0534019470215
76561199101994275,VroomVroomer,48.242805480957
76561198031026580,WotterBytes,48.2974624633789
76561198027169155,DeiRex,48.3653678894043
76561198102906572,lucanakin,48.7828140258789
76561198008520019,Giganten,49.0025634765625
76561198031919228,Akane,49.1605415344238
76561199793990443,Purplestar,49.9094085693359
76561199869518481,jdeshone,51.4307975769043
76561199347921777,Mima01a,51.4355888366699
76561198046718407,kotosy,52.622615814209
76561198050905081,lost in trees,52.8096122741699
76561199402028554,YXRQkar,54.6032257080078
76561198201628170,imagineaclevernamehere,54.7214851379395
76561197983606065,ScruffyG,58.4178848266602
76561198225927072,Durmus,61.6869621276855
