SteamId,Username,Time
76561198050792757,[BAP]justMaki,43.194450378418
76561198049803270,Orthros,43.2573852539063
76561199187327002,[OOPS]Tommygaming,43.3037376403809
76561198851912263,Lexer,43.3133888244629
76561198364662649,Heart-TGV,43.3588943481445
76561198149636594,Quickracer10,43.4528656005859
76561198040861578,wunderBarr,43.5089645385742
76561198091849339,Hi Im Yolo,43.5421905517578
76561198031026580,WotterBytes,43.5651016235352
76561197963702040,[RB]Chinpokomon,43.5801048278809
76561198082490487,M4rv,43.5882453918457
76561198047403251,St Nicholas,43.6224708557129
76561199602234412,MetalCJ,43.7217979431152
76561198056113005,[BAP]SixSixSevenSeven,43.7227249145508
76561199129302746,brrryy,43.7639999389648
76561198842622746,[CTR]Beans,43.7686347961426
76561197989028539,Diabler,43.7776336669922
76561198125435428,JobW,43.8171195983887
76561198974231691,agix,43.8219337463379
76561198314320065,DeeDeeNaNaNa,43.825626373291
76561197997929590,Gimpel,43.8326225280762
76561198083300332,K410K3N,43.8703269958496
76561198027169155,DeiRex,43.8837051391602
76561197980151170,Shadynook,44.3515701293945
76561198122894680,Waaksaam,44.4222068786621
76561198102906572,[DNFF]lucanakin,44.4235076904297
76561199186342067,PlusMicron,44.4786796569824
76561198096236961,koz,44.70849609375
76561197996376845,Arder,44.9158477783203
76561199756332058,GoBigGoHotWheels,44.9242401123047
76561198031919228,Akane,44.9311408996582
76561198050905081,lost in trees,44.9576568603516
76561198076209946,[ZET]maskeddog,44.9833145141602
76561199347921777,Mima01a,45.1649627685547
76561198046718407,kotosy,45.3058738708496
76561199869518481,jdeshone,45.3464965820313
76561199793990443,Purplestar,45.8432769775391
76561199282497311,groovy,46.6251945495605
76561197997866088,Pilaf,46.7848434448242
