SteamId,Username,Time
76561198050792757,[BAP]justMaki,47.1112976074219
76561199187327002,Tommygaming,47.4768714904785
76561198364662649,Heart-TGV,47.508430480957
76561198149636594,Quickracer10,47.5641288757324
76561198125435428,JobW,47.5885963439941
76561198049803270,Orthros,47.8469047546387
76561199602234412,MetalCJ,47.8475761413574
76561198974231691,agix,47.901782989502
76561198851912263,Lexer,47.9625930786133
76561198842622746,Beans,47.9883232116699
76561197997929590,Gimpel,48.0029144287109
76561198040861578,wunderBarr,48.1224937438965
76561198314320065,[CSC] DeeDeeNaNaNa,48.1439552307129
76561198082490487,M4rv,48.233814239502
76561197989028539,Diabler,48.3634338378906
76561198287320070,[KRS] Trλsh Sλlλd,48.570442199707
76561199186342067,PlusMicron,48.6836700439453
76561198047403251,St Nicholas,48.7200317382813
76561197980151170,Shadynook,48.8503494262695
76561199129302746,brrryy,48.9613571166992
76561198027169155,DeiRex,49.0117607116699
76561198083300332,K410K3N,49.0310935974121
76561198102906572,[DNFF]lucanakin,49.1621437072754
76561197996376845,Arder,49.170841217041
76561199869518481,jdeshone,49.1882019042969
76561198056113005,[BAP]SixSixSevenSeven,49.1963348388672
76561199101994275,VroomVroomer,49.2217788696289
76561198046050227,BlackRainWillow,49.2430191040039
76561198181691229,redal,49.334545135498
76561198299114586,gilgool,49.3474006652832
76561199756332058,GoBigGoHotWheels,49.3642387390137
76561198076209946,[ZET]maskeddog,49.394645690918
76561198031919228,Akane,49.4641380310059
76561198031026580,WotterBytes,49.5876884460449
76561198046718407,kotosy,49.9825553894043
76561197983606065,ScruffyG,50.0357437133789
76561199793990443,Purplestar,50.0847816467285
76561199402028554,YXRQkar,50.6308555603027
76561198201628170,imagineaclevernamehere,50.6346969604492
76561199347921777,Mima01a,51.1460494995117
