SteamId,Username,Time
76561199024808939,[KBW]Kernkob,45.7199172973633
76561198149810833,ferinine,45.9896125793457
76561198159073318,GuAlexItar,46.1038131713867
76561199448462477,microways,46.1393928527832
76561198052077385,[CR]schmxrg,46.3249664306641
76561197991251753,[CTR]Mortishade,46.4146270751953
76561198093513150,[CSC]CantFindTheSky,46.4428176879883
76561198865432343,MackCheesy,46.4862365722656
76561198287320070,[EGG][KRS] Trλsh Sλlλd,46.4870414733887
76561198082304391,[CTR] TheBamboozler,46.5843505859375
76561198877428244,Sterben,46.6081504821777
76561198169339323,[CTR]Lamp,46.6804389953613
76561198019659175,Revenger_19,46.6971702575684
76561199852486528,graysonvitek88,46.9682922363281
76561199380118922,Victor,47.0160217285156
76561199733601754,[GGG]LKat,47.0397987365723
76561198156460805,Kiprosa,47.378776550293
76561199842604096,Dartho Mas,48.0881729125977
76561197993793009,Kilandor,48.4300956726074
76561198841035992,Jaydark,48.5384368896484
76561198120917242,DiamonDoughnut,48.8319969177246
76561198158497194,mori_cinis,48.9511222839355
76561198087857969,Cartheralius,49.5763053894043
76561199031609789,[ZET] DrGuava,49.6029090881348
76561198807977257,hostile,50.341381072998
76561198071556725,gameface,52.4186401367188
76561199153054076,[GGG]Milk Man,54.9307556152344
