SteamId,Username,Time
76561199024808939,[KBW]Kernkob,43.0102462768555
76561198159073318,GuAlexItar,43.1291618347168
76561199448462477,[Quac] microways,43.2686996459961
76561198877428244,[BAP]Sterben,43.3737373352051
76561198093513150,[CSC]CantFindTheSky,43.3987312316895
76561198052077385,[CR]schmxrg,43.5204544067383
76561199852486528,graysonvitek88,43.5218200683594
76561197991251753,[CTR]Mortishade,43.5363121032715
76561198865432343,MackCheesy,43.5596542358398
76561198287320070,[EGG][KRS] Trλsh Sλlλd,43.5778274536133
76561198082304391,[ZET][CTR] TheBamboozler,43.5994033813477
76561198169339323,[CTR]Lamp,43.6995849609375
76561198156460805,Kiprosa,43.7302513122559
76561197963702040,[RB]Chinpokomon,43.7314033508301
76561198149810833,[ERR]ferinine,43.778980255127
76561199842604096,Dartho Mas,43.9412612915039
76561199733601754,[GGG]LKat,44.1682624816895
76561199380118922,[GGG]Victor,44.1775932312012
76561198120917242,DiamonDoughnut,44.8232192993164
76561198158497194,mori_cinis,44.9851455688477
76561199031609789,DrGuava,45.4090576171875
76561197993793009,Kilandor,45.9379959106445
76561198807977257,[NEWB]hostile,46.698169708252
