SteamId,Username,Time
76561198050792757,justMaki,56.709545135498
76561198851912263,Lexer,57.0872421264648
76561198049803270,Orthros,57.1038703918457
76561198149636594,Quickracer10,57.1645126342773
76561198091849339,Hi Im Yolo,57.3243598937988
76561198314320065,[CSC] DeeDeeNaNaNa,57.4453620910645
76561198040861578,wunderBarr,57.455451965332
76561198364662649,[TTR]Heart-TGV,57.4787178039551
76561198125435428,JobW,57.6159744262695
76561198974231691,agix,57.6421546936035
76561199187327002,Tommygaming,57.7619285583496
76561198047403251,St Nicholas,57.9139366149902
76561198082490487,M4rv,58.0228500366211
76561199129302746,brrryy,58.0313491821289
76561198842622746,Beans,58.0772819519043
76561197997929590,Gimpel,58.2089767456055
76561197980151170,[CSC] Shadynook,58.3937454223633
76561199602234412,[TTR]MetalCJ,58.4494667053223
76561197989028539,Diabler,58.4622459411621
76561198122894680,Waaksaam,58.6536903381348
76561199186342067,PlusMicron,58.6843948364258
76561197963702040,Chinpokomon,58.7178726196289
76561198076209946,[ZET]maskeddog,58.7962455749512
76561198083300332,K410K3N,58.8327484130859
76561198027169155,DeiRex,58.8569755554199
76561198056113005,SixSixSevenSeven,59.0779991149902
76561198046718407,kotosy,59.2091255187988
76561197996376845,Arder,59.4421768188477
76561199756332058,GoBigGoHotWheels,59.6645126342773
76561198031026580,WotterBytes,59.8024024963379
76561199210216294,spaps,59.8383903503418
76561198096236961,koz,59.9626083374023
76561198031919228,Akane,60.1821403503418
76561198020803552,Sven,60.2036628723145
76561199869518481,jdeshone,60.2374114990234
76561198102906572,[DNFF]lucanakin,60.2714233398438
76561199347921777,Mima01a,60.3051605224609
76561199282497311,groovy,60.5595779418945
76561198050905081,lost in trees,61.0760536193848
76561198201628170,imagineaclevernamehere,61.4604568481445
76561199793990443,Purplestar,62.1557655334473
