SteamId,Username,Time
76561198050792757,justMaki,41.7409324645996
76561198049803270,Orthros,41.7926712036133
76561198974231691,agix,41.9906959533691
76561198842622746,Beans,42.0070686340332
76561198851912263,Lexer,42.09130859375
76561198040861578,wunderBarr,42.1019821166992
76561198149636594,Quickracer10,42.1038017272949
76561199129302746,brrryy,42.2473564147949
76561199602234412,MetalCJ,42.2512741088867
76561197989028539,Diabler,42.2841796875
76561198125435428,JobW,42.2924270629883
76561198364662649,Heart-TGV,42.2939453125
76561199187327002,[OOPS]Tommygaming,42.3003311157227
76561198047403251,St Nicholas,42.3270606994629
76561198314320065,DeeDeeNaNaNa,42.3552207946777
76561197980151170,[CSC] Shadynook,42.5002479553223
76561199210216294,[BEER]spaps,42.5448455810547
76561198027169155,DeiRex,42.5459785461426
76561198083300332,[20x]K410K3N,42.5640678405762
76561198056113005,[BAP]SixSixSevenSeven,42.6686401367188
76561197963702040,Chinpokomon,42.6933135986328
76561198082490487,M4rv,42.7653503417969
76561198031026580,WotterBytes,42.8616790771484
76561198122894680,Waaksaam,42.9999961853027
76561198091849339,Hi Im Yolo,43.0024871826172
76561198076209946,[ZET]maskeddog,43.0084037780762
76561198046718407,kotosy,43.1135101318359
76561199186342067,PlusMicron,43.1341705322266
76561197997929590,Gimpel,43.1976013183594
76561198031919228,Akane,43.4024200439453
76561197996376845,Arder,43.4272003173828
76561199756332058,GoBigGoHotWheels,43.5815734863281
76561199282497311,groovy,43.6800994873047
76561198102906572,lucanakin,43.9618339538574
76561199793990443,Purplestar,44.085823059082
76561198050905081,lost in trees,44.2196197509766
76561198020803552,Sven,44.280517578125
76561199869518481,jdeshone,44.6067733764648
76561198119720527,CryptoNautical,45.296199798584
76561198799636570,The hotdogman,45.6775588989258
76561198201628170,imagineaclevernamehere,46.009593963623
76561199347921777,Mima01a,46.2758712768555
