SteamId,Username,Time
76561198149636594,Quickracer10,52.0461540222168
76561198049803270,Orthros,52.1850318908691
76561198842622746,[CTR]Beans,52.2134017944336
76561198050792757,justMaki,52.3143157958984
76561198851912263,Lexer,52.4830131530762
76561198364662649,Heart-TGV,52.6988410949707
76561199187327002,[OOPS]Tommygaming,52.7085418701172
76561198047403251,St Nicholas,52.8297157287598
76561199602234412,MetalCJ,52.843822479248
76561198091849339,Hi Im Yolo,52.9511260986328
76561198125435428,JobW,52.9525108337402
76561197980151170,[CSC] Shadynook,53.1777839660645
76561198083300332,[20x]K410K3N,53.2103958129883
76561198314320065,[CSC] DeeDeeNaNaNa,53.2254676818848
76561198974231691,agix,53.5680122375488
76561197989028539,Diabler,53.6001243591309
76561198031026580,WotterBytes,53.6176223754883
76561198040861578,wunderBarr,53.7604293823242
76561199129302746,brrryy,53.9406051635742
76561198082490487,M4rv,54.1652717590332
76561198056113005,[BAP]SixSixSevenSeven,54.4353828430176
76561197997929590,Gimpel,54.6081085205078
76561198122894680,Waaksaam,55.0271835327148
76561197996376845,Arder,55.062686920166
76561198027169155,DeiRex,55.0945625305176
76561198076209946,maskeddog,55.1223335266113
76561198051058993,MAGS3,55.162109375
76561199186342067,PlusMicron,55.2085342407227
76561198008520019,Giganten,55.5057830810547
76561198102906572,[DNFF]lucanakin,56.1924171447754
76561198050905081,lost in trees,57.0453605651855
76561198031919228,Akane,57.1336708068848
76561198046718407,kotosy,57.6646995544434
76561199793990443,Purplestar,58.2858390808105
76561199402028554,YXRQkar,59.1582450866699
76561197983606065,ScruffyG,59.3014297485352
76561198306055041,DoB3n,60.3796920776367
76561199347921777,Mima01a,60.6942138671875
76561199869518481,jdeshone,61.0505676269531
76561198201628170,imagineaclevernamehere,61.2348937988281
