SteamId,Username,Time
76561199024808939,Kernkob,40.0869560241699
76561198052077385,[CR]schmxrg,40.5505523681641
76561198159073318,[CTR]GuAlexItar,40.5638694763184
76561198877428244,[BAP]Sterben,40.6087684631348
76561198865432343,MackCheesy,40.6222343444824
76561198156460805,Kiprosa,40.8320655822754
76561197991251753,[CTR]Mortishade,40.903678894043
76561199448462477,microways,40.9371757507324
76561198082304391,[ZET][CTR] TheBamboozler,40.986198425293
76561198287320070,[EGG][KRS] Trλsh Sλlλd,41.0587730407715
76561198149810833,ferinine,41.119327545166
76561199733601754,LKat,41.161506652832
76561198093513150,CantFindTheSky,41.2688865661621
76561199842604096,Dartho Mas,41.4039726257324
76561199852486528,graysonvitek88,41.4565734863281
76561197963702040,Chinpokomon,41.6356086730957
76561199380118922,Victor,41.7937660217285
76561198169339323,[CTR]Lamp,42.0269432067871
76561198120917242,DiamonDoughnut,42.9987907409668
76561198158497194,mori_cinis,43.1214447021484
76561199031609789,DrGuava,43.2162704467773
76561199153054076,Milk Man,44.0989952087402
76561198807977257,[NEWB]hostile,46.3283615112305
