SteamId,Username,Time
76561199024808939,Kernkob,45.754768371582
76561198877428244,Sterben,46.0241203308105
76561198159073318,GuAlexItar,46.1591682434082
76561198052077385,schmxrg,46.262451171875
76561198082304391,[ZET][CTR] TheBamboozler,46.5631790161133
76561198865432343,MackCheesy,46.5794525146484
76561199733601754,LKat,46.5838813781738
76561199448462477,[Quac] microways,46.6041717529297
76561199852486528,graysonvitek88,46.6707992553711
76561197991251753,[CTR]Mortishade,46.7239570617676
76561198149810833,[ERR]ferinine,46.8448715209961
76561199380118922,Victor,46.9060707092285
76561198287320070,[KRS] Trλsh Sλlλd,47.0004539489746
76561198093513150,[CSC]CantFindTheSky,47.0525588989258
76561198169339323,[CTR]Lamp,47.2526245117188
76561198156460805,Kiprosa,47.2975234985352
76561197963702040,Chinpokomon,47.4382400512695
76561199842604096,Dartho Mas,47.5374870300293
76561198158497194,mori_cinis,48.3639450073242
76561198120917242,DiamonDoughnut,49.3298988342285
76561199031609789,DrGuava,50.7824668884277
76561198807977257,hostile,51.5233268737793
76561199153054076,Milk Man,55.0165634155273
