SteamId,Username,Time
76561199024808939,Kernkob,44.6914939880371
76561198052077385,schmxrg,45.0933265686035
76561198877428244,[BAP]Sterben,45.1984100341797
76561198159073318,GuAlexItar,45.2265625
76561199448462477,microways,45.3976783752441
76561199852486528,graysonvitek88,45.5996208190918
76561198865432343,MackCheesy,45.6951866149902
76561197991251753,[CTR]Mortishade,45.7142601013184
76561199733601754,LKat,45.7854194641113
76561198082304391,[ZET][CTR] TheBamboozler,45.8016967773438
76561198093513150,[CSC]CantFindTheSky,45.820671081543
76561198287320070,[EGG][KRS] Trλsh Sλlλd,45.8699226379395
76561199380118922,[GGG]Victor,46.0177383422852
76561198156460805,Kiprosa,46.1608390808105
76561198149810833,[ERR]ferinine,46.1770477294922
76561198169339323,[CTR]Lamp,46.1784706115723
76561197963702040,Chinpokomon,46.1788215637207
76561199842604096,Dartho Mas,46.3557014465332
76561198120917242,[SLI]DiamonDoughnut,47.284294128418
76561198158497194,mori_cinis,48.0730628967285
76561198807977257,[NEWB]hostile,48.9264717102051
76561199031609789,DrGuava,49.3312187194824
76561199153054076,Milk Man,49.4385070800781
