SteamId,Username,Time
76561199024808939,Kernkob,34.6088829040527
76561198865432343,MackCheesy,34.9270782470703
76561198159073318,[CTR]GuAlexItar,34.9486122131348
76561199448462477,[Quac] microways,35.0038299560547
76561198019659175,Revenger_19,35.0320243835449
76561198052077385,[CR]schmxrg,35.0498313903809
76561199733601754,[GGG]LKat,35.1294975280762
76561197991251753,[CTR]Mortishade,35.3878288269043
76561198149810833,[ERR]ferinine,35.391529083252
76561199852486528,graysonvitek88,35.4006500244141
76561198877428244,Sterben,35.5796432495117
76561198093513150,[CSC]CantFindTheSky,35.6431694030762
76561198082304391,[ZET][CTR] TheBamboozler,35.6467514038086
76561199380118922,[GGG]Victor,35.6757392883301
76561198287320070,[EGG][KRS] Trλsh Sλlλd,35.9043121337891
76561198156460805,Kiprosa,35.9215469360352
76561198169339323,[CTR]Lamp,36.0178298950195
76561198136572067,Tudge Boat,36.179859161377
76561199842604096,Dartho Mas,36.4685707092285
76561199031609789,[ZET] DrGuava,36.7659950256348
76561198807977257,[NEWB]hostile,37.2549514770508
76561198120917242,[SLI]DiamonDoughnut,37.3282165527344
76561197993793009,Kilandor,37.4221267700195
76561198158497194,mori_cinis,37.4726333618164
76561199153054076,Milk Man,37.8570747375488
76561198087857969,Cartheralius,37.9082489013672
76561198071556725,gameface,39.2600288391113
