SteamId,Username,Time
76561198877428244,Lλmbda,41.9042282104492
76561199024808939,Kernkob,42.1352195739746
76561198047403251,St Nicholas,42.2997779846191
76561198052077385,schmxrg,42.3402862548828
76561198851912263,Lexer,42.5994186401367
76561199529259554,Pants,42.6344146728516
76561198091849339,Hi Im Yolo,42.7273788452148
76561198253679880,PandaMane,42.734302520752
76561199051019898,Mr. Hubub,42.8062515258789
76561198000593151,Triton,42.8740577697754
76561198253561586,broscolotos,42.9070167541504
76561198364662649,Heart-TGV,43.1014022827148
76561198008859132,Lazy_Echidna,43.1668357849121
76561199147780037,An Actual g00se,43.2096900939941
76561198131756122,FINSTER83,43.7760353088379
76561198428660617,BB_Benji,43.8752555847168
76561197999607109,jjwoznia,44.0312271118164
76561198085817980,ezterry,44.1271781921387
76561199236426284,[ff0000]NaGiO l [ffffff]Peace,45.6715431213379
76561199282497311,groovy,46.5771026611328
