SteamId,Username,Time
76561198050792757,justMaki,37.5974807739258
76561198149636594,Quickracer10,37.8970985412598
76561198974231691,agix,38.2868766784668
76561197995534351,Kaiser64,38.3240089416504
76561199187327002,Tommygaming5132,38.3737945556641
76561198865432343,MackCheesy,38.4427680969238
76561198430273427,Redstony,38.569206237793
76561198082490487,M4rv,38.8182945251465
76561197989028539,Diabler,39.1371765136719
76561198052262761,Form,39.325984954834
76561197996376845,Arder,39.3605422973633
76561197980151170,Shadynook,39.3695220947266
76561198205579857,Linzi,39.3704223632813
76561198932043314,Metalted,39.3730087280273
76561198157436732,variableferret,39.6524505615234
76561198314320065,DeeDeeNaNaNa,39.8994140625
76561199018156733,Neon_King2,39.9088401794434
76561199129302746,brrryy,39.9492568969727
76561198076209946,maskeddog,39.999885559082
76561199037373763,Hate Hater,40.0708465576172
76561198111825993,Danuluss,40.3174705505371
76561198031919228,Akane,40.4281997680664
76561198201628170,imagineaclevernamehere,41.2532386779785
76561198047453909,Neb,41.5379829406738
76561198046718407,kotosy,41.7652282714844
76561198002914106,das44,42.9024810791016
76561199347921777,Mima01a,44.3656883239746
76561199842604096,Dartho Mas,45.2129974365234
76561198140981823,Minixerces2116,47.8793449401855
