SteamId,Username,Time
76561198253679880,PandaMane,39.0107650756836
76561198052077385,schmxrg,39.2207908630371
76561199024808939,Kernkob,39.2410087585449
76561199529259554,Pants,39.3039741516113
76561198877428244,Lλmbda,39.3134651184082
76561198000593151,Triton,39.3444595336914
76561198851912263,Lexer,39.3704528808594
76561198047403251,St Nicholas,39.3928337097168
76561199147780037,An Actual g00se,39.4056396484375
76561198008859132,Lazy_Echidna,39.7288780212402
76561198253561586,broscolotos,39.7736358642578
76561199218214543,Wheelie,39.856876373291
76561198364662649,Heart-TGV,39.8574752807617
76561198428660617,BB_Benji,39.9253425598145
76561197973063523,A Bad Gamer,40.0330123901367
76561198091849339,Hi Im Yolo,40.0731620788574
76561198131756122,FINSTER83,40.1620330810547
76561197999607109,jjwoznia,40.2235717773438
76561198085817980,ezterry,40.4635925292969
76561198414815154,Ooohbilly,40.9671516418457
76561198171222118,b17bobby,41.5685806274414
76561199282497311,groovy,42.7174911499023
