SteamId,Username,Time
76561198851912263,Lexer,34.9315490722656
76561199024808939,Kernkob,34.9566650390625
76561198052077385,schmxrg,35.0165023803711
76561198877428244,Lλmbda,35.0454864501953
76561198253679880,PandaMane,35.0953216552734
76561198000593151,Triton,35.1122131347656
76561198091849339,Hi Im Yolo,35.2893333435059
76561199529259554,Pants,35.4346580505371
76561198047403251,St Nicholas,35.7522773742676
76561199147780037,An Actual g00se,35.8413352966309
76561198364662649,Heart-TGV,35.9034194946289
76561198008859132,Lazy_Echidna,35.9943389892578
76561197973063523,A Bad Gamer,36.1262817382813
76561197999607109,jjwoznia,36.312198638916
76561198253561586,broscolotos,36.3128662109375
76561198131756122,FINSTER83,36.3188400268555
76561198428660617,BB_Benji,36.4850387573242
76561198171222118,b17bobby,37.1246147155762
76561199282497311,groovy,37.6011085510254
76561198414815154,Ooohbilly,37.7664680480957
76561198085817980,ezterry,38.0931434631348
76561199218214543,Wheelie,38.2842903137207
76561198065845170,Milo Red,40.1048240661621
