SteamId,Username,Time
76561198851912263,Lexer,30.9996147155762
76561198253679880,PandaMane,31.0578556060791
76561198877428244,Lλmbda,31.0966625213623
76561199529259554,Pants,31.2106628417969
76561198000593151,Triton,31.2525634765625
76561199147780037,An Actual g00se,31.317741394043
76561199024808939,Kernkob,31.3253002166748
76561198052077385,schmxrg,31.3541488647461
76561198091849339,Hi Im Yolo,31.3975963592529
76561198047403251,St Nicholas,31.4891014099121
76561198364662649,Heart-TGV,31.8550567626953
76561198008859132,Lazy_Echidna,31.9557933807373
76561198253561586,broscolotos,32.007007598877
76561198131756122,FINSTER83,32.1877708435059
76561198428660617,BB_Benji,32.3644409179688
76561197999607109,jjwoznia,32.3783073425293
76561197973063523,A Bad Gamer,32.6934356689453
76561199445295521,tws20so,32.8627662658691
76561198059495025,mr.Jelle-Beat,33.3240661621094
76561198414815154,Ooohbilly,33.8664894104004
76561198085817980,ezterry,34.2199745178223
76561199282497311,groovy,34.8908157348633
