SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561199027567424,Hydro,57.0061,40000000,3001,14000000
76561199024808939,Kernkob,57.56632,36000000,3002,6200
76561198021974488,[CTR] NathWalt,57.64778,6001,3000,14001
76561199173536675,[CTR]OwlPlague,58.31618,41000,3001,60000000
76561198008859132,Lazy_Echidna,58.50614,41000,3004,6500
76561198290668879,Socks242,58.68607,61000000,3004,57000000
76561198167592418,GazBond,59.76593,13000,1003,13000
76561198067925412,AndMe14,60.32644,15000,3000,5002
76561198020318768,holychez,60.99228,6000,4003,5000
76561198000962040,Chiquillo,61.3583,12000000,1004,23011
76561198974231691,agix,61.76565,27000,4004,23001
76561198338812990,Half-Qilin,66.0816,49000006,1005,3000
76561198295868882,Trixie,66.46891,4000,1008,1000
76561198032122112,Baul Plart,66.53009,38003,1002,7000
76561198328391009,Sly,67.53577,15000,2001,21002
76561198882131321,Raven,68.45561,3007,2001,23010
76561198045141735,Whiffles,72.2823,7000,1005,6000
76561198839953247,Roskgo,76.17044,11000000,1000,28000000
76561198384352240,[AYME] Aiko,81.37826,4000,1000,1001
