SteamId,Username,Time,ZeepkistId,ColorId,HatId
76561199024808939,[CTR]Kernkob,52.92272,40000000,3002,6200
76561198081356099,[CTR] Sandals,53.20736,40000000,3006,69000000
76561198052077385,[6dog] schmxrg,53.9658,15001,5002,23008
76561199643465013,l3purple,54.307,44000,3006,25000000
76561199051019898,[heyo]Mr. Hubub,54.83269,38003,1006,5000
76561198091849339,Hi Im Yolo,55.6857,36000000,3002,56000000
76561198934033785,OgelGames,55.87781,3001,1005,2001
76561198131756122,FINSTER83,56.63101,38003,1004,2004
76561197965640463,[CTR]L3it3R,56.86477,32000000,2001,29000000
76561198210248213,CodeingerCat,57.03326,38001,3006,10000
76561198000529645,ButItRuns,57.56845,3001,1009,8000
76561198144551155,Termite,57.60764,20000,1004,23012
76561198124868209,hermitwolf,58.2101,27001,1002,5000
76561197979592103,chubbs1280,58.22453,5005,1009,8001
76561198083545292,Bean,58.65227,45003,1008,23007
76561198000602750,Innersloth,61.93721,8000,2000,6000
