SteamId,Username,Time
76561198050792757,justMaki,44.1192054748535
76561198851912263,Lexer,44.363956451416
76561198253679880,[FPV]PandaMane,44.4648818969727
76561198896246339,RoundNzt,44.8384323120117
76561198159073318,[CTR]GuAlexItar,44.868335723877
76561199109206781,ping,44.9060287475586
76561199187327002,[Maki]Tommygaming,44.9923362731934
76561198001387193,Warsnac,44.9941711425781
76561198047403251,St Nicholas,45.2560272216797
76561198125435428,JobW,45.2684860229492
76561198314320065,[CSC] DeeDeeNaNaNa,45.340747833252
76561198049803270,Orthros,45.3661346435547
76561198027169155,DeiRex,45.5283584594727
76561198040861578,wunderBarr,45.6889038085938
76561197989028539,Diabler,45.9130096435547
76561199186342067,PlusMicron,46.0360107421875
76561198259463003,R0nanC,46.0606231689453
76561197997929590,Gimpel,46.0618782043457
76561198083300332,[20x]K410K3N,46.1259117126465
76561198846673916,Matic_D,46.3447952270508
76561199842604096,Dartho Mas,46.4785652160645
76561198258069505,daytime,46.4926338195801
76561198091849339,Hi Im Yolo,46.5221252441406
76561198056113005,SixSixSevenSeven,46.5270195007324
76561198076209946,maskeddog,46.7697486877441
76561198126038296,Noxitu,46.7765464782715
76561199589394762,jofk2415,47.0384902954102
76561197996376845,Arder,47.217170715332
76561198020578451,thelolrus,47.5413360595703
76561198256811489,Joe Beidl,47.8776931762695
76561198102906572,lucanakin,47.9639663696289
76561198037453926,whoopy4,48.2354774475098
76561199018156733,Neon_King2,48.2484855651855
76561198136572067,Tudge Boat,48.9960289001465
76561198046718407,kotosy,49.0182571411133
76561199869518481,jdeshone,49.7975158691406
76561198050905081,lost in trees,49.871826171875
76561198031919228,Akane,50.7220611572266
76561198147435695,Edwin,51.0763893127441
76561197988851299,Don_E [GER],52.8828048706055
76561199347921777,Mima01a,55.3063697814941
76561199228231275,Squishyfishy,57.0993995666504
