SteamId,Username,Time
76561199024808939,Kernkob,44.4184722900391
76561199147780037,BaBa is g00se,44.5922470092773
76561199448462477,[Quac] microways,44.7256774902344
76561198364662649,Heart-TGV,45.4022064208984
76561198357858848,MALIYO,45.457592010498
76561198019659175,Revenger_19,45.7422142028809
76561199129302746,brrryy,45.8214225769043
76561198287320070,[KRS] Trλsh Sλlλd,46.1545028686523
76561197991251753,[CTR]Mortishade,46.3506813049316
76561198000593151,Triton,46.4025535583496
76561199380118922,[MMM]Victor,46.4174613952637
76561198428660617,BB_Benji,46.6784248352051
76561199733601754,LKat,46.7774200439453
76561198080629453,TudBungusTTV,47.0547828674316
76561199602234412,[TTR]MetalCJ,47.1795997619629
76561198093513150,CantFindTheSky,47.3910636901855
76561198103955123,[CSC]IronDragon111000,47.6879577636719
76561199523936149,incredulouspotato,48.919075012207
76561198024217286,Necoji,49.2931518554688
76561198748988602,BrickEdwards,49.4697456359863
76561198134781036,dudeeitsraymond,49.7745132446289
76561197993793009,Kilandor,50.152416229248
76561199153054076,Milk Man,50.6518058776855
76561199472626759,GuillaumePN,50.7653198242188
76561198041050266,Gh0stChicken,52.4926643371582
76561198108620670,Leaky faucet 55,54.823600769043
