SteamId,Username,Time
76561199024808939,Kernkob,43.7842254638672
76561199448462477,microways,44.1522064208984
76561199147780037,[CSC] An Actual g00se,44.3668022155762
76561198019659175,Revenger_19,44.6648292541504
76561197991251753,[CTR]Mortishade,44.7609558105469
76561198357858848,MALIYO,44.9516792297363
76561199733601754,LKat,45.0519905090332
76561199129302746,brrryy,45.0656356811523
76561198000593151,Triton,45.1908760070801
76561198364662649,Heart-TGV,45.306339263916
76561199380118922,[MMM]Victor,45.4672775268555
76561198080629453,TudBungusTTV,45.5136642456055
76561198428660617,BB_Benji,45.8738708496094
76561199602234412,[TTR]MetalCJ,45.9639701843262
76561198103955123,IronDragon111000,47.0261993408203
76561199523936149,incredulouspotato,47.331298828125
76561198287320070,[KRS] Trλsh Sλlλd,47.9048690795898
76561198748988602,BrickEdwards,48.106559753418
76561199472626759,GuillaumePN,48.7270317077637
76561197993793009,Kilandor,48.982666015625
76561198024217286,Necoji,49.9037666320801
76561198029193223,b0baphettyWAP,50.0467948913574
76561198046050227,voidbloom,50.44775390625
76561199153054076,[MMM]Milk Man,52.0697822570801
76561198017223402,Knorrepot,52.3098335266113
76561198041050266,Gh0stChicken,54.4906616210938
