SteamId,Username,Time
76561198049803270,Orthros,45.9542388916016
76561198050792757,justMaki,46.1063423156738
76561199109206781,ping,46.610424041748
76561198851912263,[SEA] Lexer,46.6177673339844
76561198159073318,[CTR]GuAlexItar,46.6246490478516
76561198896246339,RoundNzt,46.8744125366211
76561198040861578,wunderBarr,46.8875770568848
76561198047403251,St Nicholas,46.9054222106934
76561198181691229,redal,47.2414398193359
76561197989028539,Diabler,47.2652130126953
76561198314320065,[CSC] DeeDeeNaNaNa,47.2699775695801
76561199187327002,Tommygaming,47.4915542602539
76561198001387193,[maki]Warsnac,47.5117797851563
76561198027169155,DeiRex,47.537670135498
76561198091849339,Hi Im Yolo,47.5508003234863
76561198253679880,[FPV]PandaMane,47.5780601501465
76561198076209946,[ZET]maskeddog,47.7478942871094
76561199186342067,PlusMicron,47.777286529541
76561197997929590,Gimpel,47.7856521606445
76561199842604096,Dartho Mas,47.8014984130859
76561198846673916,Matic_D,47.8641967773438
76561198043268277,[FORK] A Broken Forklift,48.0273780822754
76561198136572067,Tudge Boat,48.062198638916
76561198259463003,[GECK]R0nanC,48.1898460388184
76561198083300332,K410K3N,48.3046493530273
76561198299114586,gilgool,48.309928894043
76561198126038296,Noxitu,48.3747978210449
76561198056113005,[BAP]SixSixSevenSeven,48.7656860351563
76561198256811489,Joe Beidl,48.8205680847168
76561198102906572,lucanakin,48.8504600524902
76561198020578451,thelolrus,49.0093765258789
76561199018156733,Neon_King2,49.114315032959
76561198031919228,Akane,49.3987007141113
76561197996376845,Arder,49.6611251831055
76561198046718407,kotosy,49.8413124084473
76561199869518481,jdeshone,49.9335327148438
76561199228231275,Squishyfishy,52.661304473877
76561199347921777,Mima01a,54.7493133544922
