SteamId,Username,Time
76561199024808939,Kernkob,50.8424110412598
76561199448462477,[Quac] microways,51.0961952209473
76561199147780037,BaBa is g00se,51.2801284790039
76561198019659175,Revenger_19,51.3115882873535
76561198364662649,Heart-TGV,51.3195571899414
76561198357858848,MALIYO,51.3554992675781
76561198428660617,BB_Benji,51.4651947021484
76561197991251753,[CTR]Mortishade,51.5621871948242
76561199129302746,brrryy,51.6203498840332
76561198000593151,Triton,51.7427864074707
76561198080629453,TudBungusTTV,51.8320426940918
76561199380118922,[MMM]Victor,52.1218528747559
76561198287320070,[EGG][KRS] Trλsh Sλlλd,52.4091835021973
76561199733601754,[MMM]LKat,52.7538528442383
76561198748988602,BrickEdwards,53.1134986877441
76561198024217286,Necoji,53.2368583679199
76561197993793009,Kilandor,53.4270553588867
76561198046050227,voidbloom,53.8065338134766
76561198103955123,[CSC]IronDragon111000,53.8087959289551
76561198134781036,dudeeitsraymond,53.8743324279785
76561199602234412,[TTR]MetalCJ,53.8773231506348
76561199523936149,incredulouspotato,54.5154762268066
76561199153054076,Milk Man,54.911376953125
76561199472626759,GuillaumePN,54.932056427002
76561198017223402,Knorrepot,57.8073768615723
