SteamId,Username,Time
76561199024808939,Kernkob,43.9369697570801
76561198357858848,MALIYO,44.1887817382813
76561198019659175,Revenger_19,44.2283935546875
76561199147780037,[CSC] An Actual g00se,44.2549095153809
76561199448462477,microways,44.3310165405273
76561198364662649,[TTR]Heart-TGV,44.3800315856934
76561197991251753,[CTR]Mortishade,44.471866607666
76561199129302746,brrryy,44.5966491699219
76561198080629453,TudBungusTTV,44.6324844360352
76561199733601754,LKat,44.7414665222168
76561198000593151,Triton,44.7498321533203
76561198428660617,BB_Benji,45.128002166748
76561199602234412,[TTR]MetalCJ,45.1437911987305
76561199380118922,Victor,45.3849411010742
76561198103955123,IronDragon111000,45.4014320373535
76561198287320070,[KRS] Trλsh Sλlλd,45.5495567321777
76561199523936149,[PINK]incredulouspotato,46.599910736084
76561198748988602,BrickEdwards,47.5644493103027
76561199472626759,GuillaumePN,48.0792274475098
76561198024217286,Necoji,48.2538223266602
76561198046050227,voidbloom,48.2562675476074
76561197993793009,Kilandor,48.2710304260254
76561198017223402,Knorrepot,49.1175003051758
76561198134781036,dudeeitsraymond,49.6989250183105
