SteamId,Username,Time
76561198157436732,variableferret,46.5530395507813
76561199147780037,BaBa is g00se,48.4859390258789
76561198019659175,Revenger_19,51.7788925170898
76561199448462477,microways,51.8614082336426
76561198357858848,MALIYO,51.8706741333008
76561198080629453,TudBungusTTV,52.2052841186523
76561198000593151,Triton,52.3403854370117
76561199380118922,Victor,52.5022201538086
76561198364662649,Heart-TGV,52.6898040771484
76561197991251753,[CTR]Mortishade,53.0445594787598
76561199733601754,LKat,53.2195129394531
76561198093513150,CantFindTheSky,53.4795837402344
76561199602234412,MetalCJ,53.5533256530762
76561198212710700,Minkus,53.6759834289551
76561199153054076,Milk Man,56.5353012084961
76561199523936149,incredulouspotato,57.6672668457031
76561198748988602,BrickEdwards,57.7581176757813
76561198024217286,Necoji,59.8767318725586
