SteamId,Username,Time
76561198050792757,justMaki,44.6218795776367
76561198125435428,JobW,44.7927780151367
76561198896246339,RoundNzt,45.0898666381836
76561198159073318,[CTR]GuAlexItar,45.1653213500977
76561199187327002,Tommygaming,45.2125663757324
76561198851912263,Lexer,45.2242965698242
76561198253679880,PandaMane,45.3304176330566
76561198091849339,Hi Im Yolo,45.3651313781738
76561198001387193,Warsnac,45.5365524291992
76561199109206781,ping,45.8289642333984
76561198049803270,Orthros,45.8562965393066
76561198314320065,DeeDeeNaNaNa,45.8598251342773
76561197989028539,Diabler,45.867919921875
76561199186342067,PlusMicron,45.9388160705566
76561198040861578,wunderBarr,45.954402923584
76561199842604096,Dartho Mas,46.0205383300781
76561197997929590,Gimpel,46.2715835571289
76561198846673916,Matic_D,46.4563217163086
76561198126038296,Noxitu,46.4568405151367
76561198056113005,SixSixSevenSeven,46.5696220397949
76561198027169155,DeiRex,46.6251602172852
76561198047403251,St Nicholas,46.7332191467285
76561198259463003,[GECK]R0nanC,46.831413269043
76561197996376845,Arder,47.0795059204102
76561198083300332,K410K3N,47.2013816833496
76561198076209946,maskeddog,47.4443321228027
76561198102906572,lucanakin,47.5644149780273
76561198020578451,thelolrus,47.8417739868164
76561198136572067,Tudge Boat,47.871639251709
76561199018156733,Neon_King2,48.1238670349121
76561198256811489,[MIB]Joe Beidl,48.4597549438477
76561198258069505,daytime,48.5979385375977
76561198031919228,Akane,49.2989463806152
76561198037453926,whoopy4,49.3375587463379
76561198046718407,kotosy,49.434871673584
76561198081325056,Pendraw,49.7328338623047
76561198050905081,lost in trees,50.0251159667969
76561199869518481,jdeshone,50.7175598144531
76561197988851299,Don_E [GER],53.9637565612793
76561198147435695,Edwin,54.6575126647949
76561199347921777,Mima01a,55.1297149658203
76561199228231275,Squishyfishy,55.5167007446289
76561199465312880,Ohni,60.8634719848633
