SteamId,Username,Time
76561199024808939,Kernkob,43.4816207885742
76561199448462477,[Quac] microways,43.5591430664063
76561199147780037,BaBa is g00se,43.7217216491699
76561198019659175,Revenger_19,43.7426567077637
76561198357858848,MALIYO,43.8083000183105
76561199733601754,LKat,43.8117980957031
76561198364662649,Heart-TGV,43.8276481628418
76561198877428244,Sterben,43.8320465087891
76561199129302746,brrryy,43.9609336853027
76561198080629453,TudBungusTTV,44.129207611084
76561198000593151,Triton,44.161548614502
76561197991251753,[CTR]Mortishade,44.3151321411133
76561199602234412,MetalCJ,44.3715934753418
76561199380118922,[MMM]Victor,44.4104232788086
76561198287320070,[KRS] Trλsh Sλlλd,44.48095703125
76561198103955123,IronDragon111000,44.5871086120605
76561199523936149,[PINK]incredulouspotato,45.6850738525391
76561198134781036,[PINK] dudeeitsraymond,45.972713470459
76561198024217286,Necoji,46.4890060424805
76561199880513630,[Fish]jc.kooyenga,46.506031036377
76561198748988602,BrickEdwards,47.1357154846191
76561199153054076,Milk Man,47.4700469970703
76561199472626759,GuillaumePN,47.5179557800293
76561197993793009,Kilandor,47.8578338623047
