SteamId,Username,Time
76561199024808939,Kernkob,48.3253021240234
76561199448462477,microways,48.5093078613281
76561199147780037,BaBa is g00se,48.7992706298828
76561198357858848,MALIYO,48.9170150756836
76561197991251753,[CTR]Mortishade,49.0966987609863
76561198364662649,Heart-TGV,49.1949234008789
76561198019659175,Revenger_19,49.3345642089844
76561198080629453,TudBungusTTV,49.3934631347656
76561198428660617,BB_Benji,49.4083061218262
76561199733601754,[MMM]LKat,49.4289703369141
76561199380118922,Victor,49.6693992614746
76561199602234412,MetalCJ,49.7945213317871
76561199129302746,brrryy,49.9406394958496
76561198093513150,CantFindTheSky,50.3653335571289
76561198000593151,Triton,50.4149551391602
76561198287320070,[EGG][KRS] Trλsh Sλlλd,50.419361114502
76561199523936149,incredulouspotato,51.5215797424316
76561198748988602,BrickEdwards,52.1608695983887
76561198103955123,IronDragon111000,52.226993560791
76561198024217286,Necoji,52.3761940002441
76561199153054076,Milk Man,52.581241607666
76561197993793009,Kilandor,52.6518363952637
76561199472626759,GuillaumePN,52.8343620300293
76561198134781036,dudeeitsraymond,53.023567199707
76561198041050266,Gh0stChicken,54.4870681762695
76561198108620670,Leaky faucet 55,55.0299339294434
76561199152672568,catofdeath41,55.6802062988281
