SteamId,Username,Time
76561199024808939,Kernkob,52.1951179504395
76561199448462477,microways,52.437816619873
76561198357858848,MALIYO,52.7439231872559
76561199147780037,BaBa is g00se,52.9212379455566
76561198000593151,Triton,53.2584495544434
76561199129302746,brrryy,53.3561897277832
76561198019659175,Revenger_19,53.4131889343262
76561198364662649,[TTR]Heart-TGV,53.5428276062012
76561197991251753,[CTR]Mortishade,53.5590896606445
76561198080629453,TudBungusTTV,53.732006072998
76561198428660617,BB_Benji,54.1817245483398
76561199380118922,Victor,54.3494415283203
76561199733601754,LKat,54.7051086425781
76561199602234412,MetalCJ,54.8364448547363
76561198287320070,[KRS] Trλsh Sλlλd,54.8966178894043
76561198748988602,BrickEdwards,56.0842971801758
76561199523936149,incredulouspotato,56.3496170043945
76561198046050227,voidbloom,56.5340385437012
76561198103955123,IronDragon111000,56.5888557434082
76561198024217286,Necoji,58.0585327148438
76561197993793009,Kilandor,58.5328636169434
76561198017223402,Knorrepot,59.188720703125
76561199472626759,GuillaumePN,59.6701965332031
76561198134781036,[PINK] dudeeitsraymond,60.9132461547852
