SteamId,Username,Time
76561198050792757,justMaki,55.0765800476074
76561198205579857,Linzi,55.2609672546387
76561198253679880,PandaMane,55.6923637390137
76561198896246339,RoundNzt,55.8126602172852
76561198047403251,St Nicholas,56.0574722290039
76561198974231691,agix,56.1156005859375
76561198851912263,Lexer,56.1845283508301
76561198335037968,A2 Zecklord,56.4039993286133
76561198159073318,GuAlexItar,56.4757194519043
76561198259463003,R0nanC,56.5157775878906
76561198082490487,M4rv1nDD,56.7287521362305
76561199187327002,Tommygaming5132,56.8079681396484
76561198245799392,Bram2323,57.0132217407227
76561197980151170,Shadynook,57.2439002990723
76561198067925412,AndMe17,57.2610282897949
76561198015736943,Drunkshinobi,57.3075828552246
76561198359568548,Kodiak,57.3336563110352
76561198314320065,DeeDeeNaNaNa,57.4605407714844
76561197989028539,Diabler,57.591423034668
76561198008859132,Lazy_Echidna,57.6007385253906
76561197970830160,Cactushead,57.644832611084
76561198091849339,Hi Im Yolo,57.6491584777832
76561197991251753,Mortishade,57.7357330322266
76561198176510155,Rydad,57.8809852600098
76561198302369289,cowgomoow,58.0136680603027
76561199046913177,Leech,58.0993385314941
76561198031919228,Akane,58.1192779541016
76561198932043314,Metalted,58.1320304870605
76561197963702040,Chinpokomon,58.2637176513672
76561198145914820,timetaker9,58.3145141601563
76561198364662649,Heart-TGV,58.4352073669434
76561197996376845,Arder,58.5936279296875
76561199156946272,gatlinggun511,58.6959648132324
76561198076209946,maskeddog,58.8070449829102
76561197979087520,Mokster,59.2118072509766
76561199048332868,Debuger,59.3149681091309
76561198041945695,Zucker_Schock,59.3552780151367
76561198096236961,koz,59.5127716064453
76561198047453909,Neb,59.6019859313965
76561198062448294,PhantomOfDaPizza,60.2458610534668
76561199415583817,Assassin294,60.6262359619141
76561199046729570,seminice,60.6706428527832
76561197994733360,Luxi,60.6825065612793
76561198159335356,Microknigh7,60.996940612793
76561198817360646,GodsStrongestScroller,61.2842559814453
76561199750226031,charleschapman1985,62.3571586608887
76561199013238255,hambungr,63.0497856140137
76561198159127117,Yorie1234,63.5115051269531
76561198400902099,Usynlig,64.6170883178711
76561198321733714,MasterRahool,65.2134017944336
76561199088073424,jacksonmcfarland24,67.4787521362305
76561198253454513,BadassPenguin,73.0736770629883
