SteamId,Username,Time
76561198050792757,justMaki,41.8137092590332
76561198205579857,Linzi,42.0683860778809
76561198851912263,Lexer,42.0730857849121
76561198047403251,St Nicholas,42.3373031616211
76561198253679880,PandaMane,42.5050201416016
76561198335037968,A2 Zecklord,42.799072265625
76561198974231691,agix,42.8816909790039
76561198159073318,GuAlexItar,42.8977737426758
76561198896246339,RoundNzt,43.2360954284668
76561198008859132,Lazy_Echidna,43.3548049926758
76561198091849339,Hi Im Yolo,43.3649368286133
76561197980151170,Shadynook,43.5705184936523
76561199208124083,rtyyyyb,43.614013671875
76561198359568548,Kodiak,43.6768074035645
76561198259463003,R0nanC,43.8348083496094
76561198082490487,M4rv1nDD,43.8768844604492
76561199187327002,Tommygaming5132,43.9995040893555
76561198314320065,DeeDeeNaNaNa,44.1375427246094
76561197989028539,Diabler,44.333423614502
76561198015595906,Fatboy,44.4208488464355
76561198027169155,DeiRex,44.5235900878906
76561198988960546,F1Y1NGDUTCHM8N,44.5254783630371
76561198932043314,Metalted,44.5283203125
76561198072185237,Nails,44.585636138916
76561198302369289,cowgomoow,44.6474075317383
76561198031919228,Akane,44.7220191955566
76561197996376845,Arder,44.7830123901367
76561197991251753,Mortishade,44.8177757263184
76561199521440061,An actual Bear,44.8370132446289
76561198407987269,marterking,45.1671600341797
76561199445295521,tws20so,45.1929740905762
76561198245799392,Bram2323,45.2408447265625
76561197963702040,Chinpokomon,45.4450378417969
76561198176510155,Rydad,45.682014465332
76561198102034280,Magnum,45.6882743835449
76561198809882885,ItsTemmiTime,45.7441711425781
76561198145914820,timetaker9,45.8083610534668
76561197979087520,Mokster,45.966194152832
76561198364662649,Heart-TGV,46.2443084716797
76561198076209946,maskeddog,46.321605682373
76561199590715014,Stick,46.6646995544434
76561199156946272,gatlinggun511,47.0329856872559
76561198041945695,Zucker_Schock,47.1063575744629
76561198800830887,Stratch,48.2328910827637
76561199172020953,Orbitix,48.7362670898438
76561198400902099,Usynlig,49.2192497253418
76561199088073424,jacksonmcfarland24,49.9488945007324
76561199086756748,Krillin,49.9694709777832
76561199102664578,almightycabbage,51.8898429870605
76561199415583817,Assassin294,52.3326835632324
76561197994733360,Luxi,52.6348571777344
76561199750226031,charleschapman1985,52.8255195617676
76561199046729570,seminice,53.183910369873
76561198159127117,Yorie1234,53.9988136291504
76561198031037912,TLG+,54.146915435791
76561199103498325,TrebleZee,54.218334197998
76561199013238255,hambungr,54.3358421325684
76561199511905522,JavidAppledelhi,55.8807487487793
76561198013776174,infectet,55.9554672241211
