SteamId,Username,Time
76561198253679880,PandaMane,51.4289779663086
76561199024808939,Kernkob,51.5101699829102
76561198052077385,schmxrg,51.5313453674316
76561198974231691,agix,51.5376396179199
76561198416930050,Wombat!,51.6011619567871
76561198047403251,St Nicholas,51.6207885742188
76561198205579857,Linzi,51.6343307495117
76561198934033785,OgelGames,51.8314971923828
76561198000593151,Triton,52.1539459228516
76561198851912263,Lexer,52.1657752990723
76561198210248213,CodeingerCat,52.7781562805176
76561198865432343,MackCheesy,52.8878746032715
76561198377247115,Maple,52.9023628234863
76561198076209946,maskeddog,53.064037322998
76561197999607109,jjwoznia,54.3595542907715
76561198144551155,Termite,54.5174446105957
76561198107254821,Blakwido,54.6688346862793
76561198082935057,its Sparkyyy,54.9209251403809
76561199060894621,czyz905,55.594654083252
76561198041198415,MirrorClad,56.0636329650879
