SteamId,Username,Time
76561198050792757,justMaki,45.033763885498
76561198896246339,RoundNzt,45.2113418579102
76561198205579857,Linzi,45.4366340637207
76561198335037968,A2 Zecklord,45.4414176940918
76561198253679880,PandaMane,45.7553939819336
76561198851912263,Lexer,46.0264854431152
76561198159073318,GuAlexItar,46.0727729797363
76561197989028539,Diabler,46.1719093322754
76561198091849339,Hi Im Yolo,46.2707633972168
76561198974231691,agix,46.2855644226074
76561198082490487,M4rv1nDD,46.2903633117676
76561197980151170,Shadynook,46.3493995666504
76561198008859132,Lazy_Echidna,46.4542541503906
76561199187327002,Tommygaming5132,46.5052490234375
76561198047403251,St Nicholas,46.5057373046875
76561198072185237,Nails,46.5534400939941
76561198245799392,Bram2323,46.7361450195313
76561199521440061,An actual Bear,46.8215980529785
76561198259463003,R0nanC,46.8429107666016
76561198027169155,DeiRex,46.9586715698242
76561198314320065,DeeDeeNaNaNa,47.0207748413086
76561198302369289,cowgomoow,47.0481147766113
76561197991251753,Mortishade,47.2007255554199
76561198031919228,Akane,47.6186408996582
76561197963702040,Chinpokomon,47.8265419006348
76561198932043314,Metalted,47.9730339050293
76561197979087520,Mokster,48.0167236328125
76561197996376845,Arder,48.0534133911133
76561198076209946,maskeddog,48.1792221069336
76561198809882885,ItsTemmiTime,48.3007202148438
76561198041945695,Zucker_Schock,48.3946342468262
76561199445295521,tws20so,48.4058303833008
76561199156946272,gatlinggun511,49.0265235900879
76561198051970004,2% Rumpelmilkskim,49.0891761779785
76561198176510155,Rydad,49.4077644348145
76561198971493290,Sh4dxrkYT,49.634162902832
76561198400902099,Usynlig,50.2469139099121
76561198159127117,Yorie1234,50.6231002807617
76561199013238255,hambungr,50.7467002868652
76561198158374617,TheIronz,50.7598495483398
76561198272777718,N1cl4s1992,51.7694931030273
76561198364662649,Heart-TGV,52.2636642456055
76561199088073424,jacksonmcfarland24,52.4265441894531
