SteamId,Username,Time
76561198050792757,justMaki,50.4958724975586
76561198205579857,Linzi,51.1667442321777
76561198159073318,GuAlexItar,51.2005767822266
76561198974231691,agix,51.2813415527344
76561198082490487,M4rv1nDD,51.5577125549316
76561198047403251,St Nicholas,51.7715072631836
76561198253679880,PandaMane,51.7855262756348
76561198896246339,RoundNzt,52.0361518859863
76561198072185237,Nails,52.34814453125
76561199445295521,tws20so,52.3948669433594
76561197989028539,Diabler,52.4822959899902
76561198008859132,Lazy_Echidna,52.5402717590332
76561199590715014,Stick,52.6578025817871
76561198851912263,Lexer,52.6815795898438
76561197980151170,Shadynook,52.6831092834473
76561198809882885,ItsTemmiTime,52.6833610534668
76561197991251753,Mortishade,52.7584190368652
76561198259463003,R0nanC,52.7868690490723
76561199156946272,gatlinggun511,52.913875579834
76561199521440061,An actual Bear,52.9775085449219
76561198314320065,DeeDeeNaNaNa,53.0382461547852
76561198335037968,A2 Zecklord,53.0568542480469
76561197996376845,Arder,53.0588340759277
76561198932043314,Metalted,53.1297912597656
76561198158374617,TheIronz,53.1390914916992
76561198245799392,Bram2323,53.2227172851563
76561198076209946,maskeddog,53.236011505127
76561198091849339,Hi Im Yolo,53.2413482666016
76561197963702040,Chinpokomon,53.2944869995117
76561198031919228,Akane,53.3204803466797
76561198176510155,Rydad,53.3569107055664
76561198041945695,Zucker_Schock,53.5586395263672
76561198027169155,DeiRex,53.6756820678711
76561198302369289,cowgomoow,54.122730255127
76561197979087520,Mokster,54.6263847351074
76561199187327002,Tommygaming5132,55.3388290405273
76561199103498325,TrebleZee,55.6758880615234
76561198362104452,ACV,55.9057197570801
76561198400902099,Usynlig,56.5187721252441
76561198145914820,timetaker9,57.1735191345215
76561199013238255,hambungr,57.8027954101563
76561197994733360,Luxi,60.5845985412598
76561198013776174,infectet,63.8540077209473
76561198201628170,imagineaclevernamehere,64.2382278442383
