SteamId,Username,Time
76561198052077385,schmxrg,35.2981948852539
76561198178190613,magical,35.6825675964355
76561198159073318,GuAlexItar,35.9091453552246
76561199173536675,[CTR]OwlPlague,36.0201873779297
76561198438442547,palfly,36.105884552002
76561199147780037,[CSC] An Actual g00se,36.1980323791504
76561198000593151,Triton,36.3694267272949
76561198082304391,[CTR]TheBamboozler,36.5099029541016
76561198021974488,[CTR]NathWalt,36.8735847473145
76561198017668945,[CTR]Striking Vyper,36.8822059631348
76561198131756122,FINSTER83,36.967830657959
76561197991251753,[CTR]Mortishade,36.9687538146973
76561198144551155,Termite,38.4085998535156
76561198025768617,gabriel_hegre,38.5090484619141
76561198312798765,mulch messiah,38.7063598632813
76561199756332058,GoBigGoHotWheels,39.0749855041504
76561198030296976,[Fae]Kyn,39.1416091918945
76561199183419126,LPDTKTrIcKz,41.5970420837402
