SteamId,Username,Time
76561198896246339,RoundNzt,40.6242065429688
76561198964959447,lokja,40.7818565368652
76561198050792757,justMaki,40.8418350219727
76561198865432343,MackCheesy,41.4647598266602
76561198314320065,DeeDeeNaNaNa,41.6209259033203
76561198430273427,Redstony,41.6494102478027
76561198047403251,St Nicholas,41.7017974853516
76561197991251753,[CTR]Mortishade,41.7204208374023
76561199187327002,Tommygaming,41.7272415161133
76561197989028539,Diabler,41.8149757385254
76561198932043314,Metalted,41.9309616088867
76561198428660617,BB_Benji,42.0612754821777
76561198008859132,Lazy_Echidna,42.1987533569336
76561198974231691,agix,42.3118782043457
76561198364662649,Heart-TGV,42.3914108276367
76561198253679880,PandaMane,42.511589050293
76561197996376845,Arder,42.5535888671875
76561198091849339,Hi Im Yolo,42.5652770996094
76561198157436732,variableferret,42.5806884765625
76561198076209946,maskeddog,42.6405372619629
76561199129302746,brrryy,42.7067565917969
76561198031026580,Wotterbytes,43.4029312133789
76561199186342067,PlusMicron,43.4928436279297
76561198111825993,Danuluss,43.5588264465332
76561198309124343,Green Squirrel,43.7213287353516
76561198091994639,cookie,43.8544998168945
76561198046718407,kotosy,43.9468536376953
76561198208927760,Miner_vdv,44.0104331970215
76561199802394410,owenebess11,44.0285263061523
76561199378866302,Ploddip,44.3022422790527
76561198075743754,Muldenkiffer,45.417724609375
76561199125260635,Just__play_yt,45.6412467956543
76561198031919228,Akane,45.6839790344238
76561199804481191,jarodv440,45.8750686645508
76561199347921777,Mima01a,50.5139808654785
76561198069120417,Turtle,52.5984115600586
