SteamId,Username,Time
76561198050792757,justMaki,43.5969924926758
76561198896246339,RoundNzt,44.0270881652832
76561198253679880,PandaMane,44.5676422119141
76561198851912263,Lexer,44.5791473388672
76561198091849339,Hi Im Yolo,44.8896255493164
76561198974231691,agix,45.0149040222168
76561197991251753,[CTR]Mortishade,45.3630676269531
76561198364662649,Heart-TGV,45.4189109802246
76561198047403251,St Nicholas,45.5268211364746
76561197989028539,Diabler,45.6070899963379
76561199187327002,Tommygaming,45.6673698425293
76561198430273427,Redstony,45.7675399780273
76561198314320065,DeeDeeNaNaNa,45.908748626709
76561198157436732,variableferret,46.0626068115234
76561198932043314,Metalted,46.128101348877
76561198046718407,kotosy,46.258617401123
76561198076209946,maskeddog,46.3205680847168
76561198428660617,BB_Benji,46.5868148803711
76561199186342067,PlusMicron,46.6323547363281
76561197996376845,Arder,46.9913482666016
76561198299114586,gilgool,47.2512817382813
76561198031026580,Wotterbytes,47.3577728271484
76561198111825993,Danuluss,47.4115982055664
76561199129302746,brrryy,47.7137794494629
76561198008859132,Lazy_Echidna,47.9327812194824
76561198159335356,Microknigh7,47.9620742797852
76561198091894936,Tazule,48.5187606811523
76561198171222118,b17bobby,48.985782623291
76561198213715297,stindt,49.1541137695313
76561198031919228,Akane,49.2798309326172
76561198961152006,Br1dg3r,49.3867568969727
76561197980151170,Shadynook,49.5792922973633
76561198309124343,Green Squirrel,49.6891059875488
76561199045942565,Elgador,50.189640045166
76561198201628170,imagineaclevernamehere,50.9691619873047
76561199347921777,Mima01a,53.3087005615234
76561198092153618,Unusual Victim,56.3492965698242
