SteamId,Username,Time
76561199529259554,3RD Placer,46.7119178771973
76561198178190613,magical,46.937858581543
76561198052077385,schmxrg,46.9887657165527
76561199144917715,FORT OFF,47.0109634399414
76561199147780037,An Actual g00se,47.0875968933105
76561198851912263,Lexer,47.143913269043
76561198082304391,[CTR]TheBamboozler,47.1702499389648
76561198093513150,CantFindTheSky,47.223934173584
76561198159073318,GuAlexItar,47.2619285583496
76561199173536675,[CTR]OwlPlague,47.291072845459
76561198438442547,palfly,47.3613357543945
76561197991251753,[CTR]Mortishade,47.3758926391602
76561198017668945,Striking Vyper,47.3868751525879
76561198000593151,Triton,47.5631790161133
76561198180572741,Chili,47.9500045776367
76561198131756122,FINSTER83,48.0628318786621
76561198060405963,ForestTheBoy,48.0740661621094
76561198093160301,Hellmet,48.2944679260254
76561197964495214,mythorchid,48.3709754943848
76561199842604096,Dartho Mas,48.8587875366211
76561199804481191,jarodv440,49.4297218322754
76561198108034161,Senbonzakura,49.9787330627441
76561199183419126,LPDTKTrIcKz,50.3096199035645
76561199756332058,GoBigGoHotWheels,50.4508438110352
