SteamId,Username,Time
76561198050792757,justMaki,49.6677436828613
76561198851912263,Lexer,50.2104034423828
76561199187327002,Tommygaming,50.2334442138672
76561198896246339,RoundNzt,50.6408615112305
76561198974231691,agix,50.8028526306152
76561198314320065,DeeDeeNaNaNa,51.0994606018066
76561198091849339,Hi Im Yolo,51.1315040588379
76561198253679880,PandaMane,51.1834449768066
76561198047403251,St Nicholas,51.2507514953613
76561198157436732,variableferret,51.2626838684082
76561198430273427,Redstony,51.2764129638672
76561198364662649,Heart-TGV,51.6064033508301
76561197991251753,[CTR]Mortishade,51.8033790588379
76561198299114586,gilgool,52.0526428222656
76561198076209946,maskeddog,52.2718658447266
76561197989028539,Diabler,52.3605041503906
76561198428660617,BB_Benji,52.392692565918
76561198111825993,Danuluss,52.7191848754883
76561198046718407,kotosy,52.8645896911621
76561198932043314,Metalted,52.9306259155273
76561197996376845,Arder,53.0554809570313
76561198082960657,FlamingSquid,53.2305793762207
76561198008859132,Lazy_Echidna,53.4667015075684
76561199129302746,brrryy,53.5094566345215
76561198031026580,Wotterbytes,53.6075668334961
76561199186342067,PlusMicron,53.6525382995605
76561198031919228,Akane,53.7325286865234
76561198091894936,Tazule,53.7646446228027
76561198961152006,Br1dg3r,54.0566711425781
76561197980151170,Shadynook,54.1659393310547
76561198309124343,Green Squirrel,54.5141677856445
76561198159335356,Microknigh7,54.6687889099121
76561198171222118,b17bobby,55.4269409179688
76561198016152069,Zwerggo,55.6796684265137
76561199045942565,Elgador,56.1585655212402
76561199347921777,Mima01a,57.7048988342285
76561198092153618,Unusual Victim,66.5705795288086
