SteamId,Username,Time
76561198149636594,Quickracer10,43.7788619995117
76561198050792757,Arms Up Airport,44.1407928466797
76561198430273427,Redstony,44.3661766052246
76561198047403251,St Nicholas,44.3939628601074
76561198067925412,AndMe17,44.6853713989258
76561199187327002,Tommygaming5132,45.0185356140137
76561198840040581,RadAbsRad,45.0536041259766
76561198846673916,Matic_D,45.0770683288574
76561198851912263,Lexer,45.0847015380859
76561197989028539,Diabler,45.1042137145996
76561198082490487,M4rv,45.1303443908691
76561197980151170,Shadynook,45.2120819091797
76561198932043314,Metalted,45.2663764953613
76561198052262761,Form,45.2799072265625
76561198046718407,kotosy,45.3941879272461
76561198031919228,Akane,45.6869697570801
76561198076209946,maskeddog,45.7650718688965
76561198111825993,Danuluss,45.9161529541016
76561199101994275,VroomVroomer,45.9781684875488
76561198046077557,maxie12,46.0177803039551
76561198122894680,Waaksaam,46.0295524597168
76561198091849339,Hi Im Yolo,46.1316528320313
76561197996376845,Arder,46.3234901428223
76561198125435428,JobW,46.9603500366211
76561198070906953,Jolesk,47.4220695495605
76561198258069505,daytime,47.493465423584
76561198975333096,Spaceranger,47.5023651123047
76561199117448634,frankjohns2,47.6917190551758
76561198168972997,Zlodejcz3,47.7659645080566
76561199651799021,Xexend,49.0475463867188
76561198201628170,imagineaclevernamehere,49.2973403930664
76561199347921777,Mima01a,49.3968124389648
