SteamId,Username,Time
76561198050792757,Arms Up Airport,38.511890411377
76561199126724675,ZOMAN,38.5661811828613
76561198149636594,Quickracer10,38.8381576538086
76561198082490487,M4rv,39.2486381530762
76561198091849339,Hi Im Yolo,39.2672500610352
76561198430273427,Redstony,39.2697715759277
76561197980151170,Shadynook,39.2887496948242
76561198047403251,St Nicholas,39.4783821105957
76561198851912263,Lexer,39.5190048217773
76561199187327002,Tommygaming5132,39.7678337097168
76561198052262761,Form,39.7968368530273
76561198840040581,RadAbsRad,39.9009857177734
76561199208124083,robert tube,40.1024322509766
76561198076209946,maskeddog,40.6820220947266
76561198046718407,kotosy,41.0232734680176
76561197989028539,Diabler,41.2624244689941
76561198122894680,Waaksaam,41.2978057861328
76561198932043314,Metalted,41.351978302002
76561198111825993,Danuluss,41.4998359680176
76561197996376845,Arder,41.5808792114258
76561198046077557,maxie12,41.7361488342285
76561198846673916,Matic_D,42.4697456359863
76561198841035992,Jaydark,42.574405670166
76561199101994275,VroomVroomer,43.4309005737305
76561198168972997,Zlodejcz3,44.8221435546875
76561198125435428,JobW,45.7339172363281
76561198031919228,Akane,46.3661155700684
76561199013739930,Schwebse,47.1535797119141
76561199347921777,Mima01a,47.1907958984375
76561198047361567,burnsidequest,51.7543144226074
76561198147394762,Enix,53.8118057250977
76561198201628170,imagineaclevernamehere,59.4766006469727
76561199651799021,Xexend,70.2069778442383
