SteamId,Username,Time
76561198149636594,Quickracer10,39.6186943054199
76561198050792757,Arms Up Airport,39.7571792602539
76561198067925412,AndMe17,39.9438323974609
76561198430273427,Redstony,40.0327568054199
76561198851912263,Lexer,40.1512641906738
76561198047403251,St Nicholas,40.2863388061523
76561199187327002,Tommygaming5132,40.4184150695801
76561198082490487,M4rv,40.4842529296875
76561198840040581,RadAbsRad,40.5838737487793
76561198091849339,Hi Im Yolo,40.5969085693359
76561197989028539,Diabler,40.6101226806641
76561197980151170,Shadynook,40.637336730957
76561198125435428,JobW,40.6491889953613
76561198052262761,Form,40.7916374206543
76561198932043314,Metalted,40.9031600952148
76561199208124083,robert tube,40.9673309326172
76561198122894680,Waaksaam,41.1804084777832
76561198046718407,kotosy,41.276496887207
76561198046077557,maxie12,41.3310165405273
76561198076209946,maskeddog,41.4555778503418
76561198031919228,Akane,41.8403472900391
76561198070906953,Jolesk,42.1184844970703
76561197996376845,Arder,42.1601982116699
76561198111825993,Danuluss,42.175178527832
76561199101994275,VroomVroomer,43.2372169494629
76561198168972997,Zlodejcz3,43.4180030822754
76561199347921777,Mima01a,45.5639762878418
76561198975333096,Spaceranger,45.754467010498
76561199117448634,frankjohns2,45.7688865661621
76561199651799021,Xexend,45.8496284484863
76561198201628170,imagineaclevernamehere,47.603084564209
76561198047361567,burnsidequest,49.9787712097168
76561198347587095,K3 Sasuke,53.7505111694336
