SteamId,Username,Time
76561199051019898,Mr. Hubub,39.0300941467285
76561198052077385,schmxrg,39.0580253601074
76561198416930050,Wombat!,39.1051635742188
76561198159073318,GuAlexItar,39.154712677002
76561198000593151,Triton,39.2170333862305
76561198335037968,A2 Zecklord,39.2815551757813
76561198178190613,magical,39.2894515991211
76561199005549942,3rdseyeview,39.3212623596191
76561199229275180,Zakusa,39.3426132202148
76561198364662649,Heart-TGV,39.545482635498
76561198157436732,variableferret,39.5569953918457
76561198115857790,Andrei,39.6054039001465
76561198253561586,broscolotos,39.635856628418
76561198082960657,FlamingSquid,39.6579055786133
76561197991251753,[CTR]Mortishade,39.7314262390137
76561198021974488,NathWalt,39.7602081298828
76561198847191844,Meowbee,39.9712753295898
76561198281283233,CryptiCoy,40.1189155578613
76561198158497194,mori_cinis,40.1268424987793
76561199129302746,brrryy,40.2831916809082
76561198115930842,Swords,40.4267768859863
76561199282497311,groovy,40.7842826843262
76561198238496382,ThugMcNasty,41.5096282958984
